Target Name	Target Accession	Target Length	Query Name	Query Accession	Query Length	E-value	Score	Bias	Domain Index	Domain Count	Cond. E-value	Domain Ind. E-value	Domain Bit-score	Domain Bias	Query Ali. Start	Query Ali. End	Target Ali. Start	Target Ali. End	Target Env. Start	Target Env. End	Acc	Description	Mapped PDB(s)	Number of Identical Sequences
S0SBT3_9ENTE	S0SBT3_9ENTE	251	>tr|A0A133YDF1|A0A133YDF1_9FIRM CRISPR-associated endonuclease Cas9 OS=Clostridiales bacterium KA00274 OX=1497955 GN=cas9 PE=3 SV=1	-	1402	3.4e-58	208.6	1.8	1	1	3.3e-63	3.7e-58	208.450881958008	1.85	4	196	3	191	1	230	0.90	CRISPR-associated protein cas9/csn1, subtype II/nmemi		0
W7B6K5_9LIST	W7B6K5_9LIST	390	>tr|A0A133YDF1|A0A133YDF1_9FIRM CRISPR-associated endonuclease Cas9 OS=Clostridiales bacterium KA00274 OX=1497955 GN=cas9 PE=3 SV=1	-	1402	5.7e-53	191.3	9.8	1	1	6.4e-58	7.0e-53	190.948394775391	9.80	4	356	2	341	1	348	0.86	Uncharacterized protein		0
E6MK09_9FIRM	E6MK09_9FIRM	770	>tr|A0A133YDF1|A0A133YDF1_9FIRM CRISPR-associated endonuclease Cas9 OS=Clostridiales bacterium KA00274 OX=1497955 GN=cas9 PE=3 SV=1	-	1402	7.5e-53	190.9	9.8	1	1	8.2e-58	9.0e-53	190.590850830078	9.83	632	1267	11	646	7	764	0.77	Putative CRISPR-associated protein, Csn1 family		0
A0A2K3ZEA6_9STAP	A0A2K3ZEA6_9STAP	704	>tr|A0A133YDF1|A0A133YDF1_9FIRM CRISPR-associated endonuclease Cas9 OS=Clostridiales bacterium KA00274 OX=1497955 GN=cas9 PE=3 SV=1	-	1402	5.8e-47	171.4	7.0	1	1	7.7e-52	8.5e-47	170.794784545898	6.96	760	1065	59	365	1	441	0.80	Type II CRISPR RNA-guided endonuclease Cas9 (Fragment)		0
W7CWL2_9LIST	W7CWL2_9LIST	519	>tr|A0A133YDF1|A0A133YDF1_9FIRM CRISPR-associated endonuclease Cas9 OS=Clostridiales bacterium KA00274 OX=1497955 GN=cas9 PE=3 SV=1	-	1402	6.6e-47	171.2	7.1	1	1	2.3e-51	2.5e-46	169.238540649414	7.01	876	1254	4	388	1	471	0.80	CRISPR-associated protein, Csn1 family		0
C2KY78_9FIRM	C2KY78_9FIRM	653	>tr|A0A133YDF1|A0A133YDF1_9FIRM CRISPR-associated endonuclease Cas9 OS=Clostridiales bacterium KA00274 OX=1497955 GN=cas9 PE=3 SV=1	-	1402	1.8e-46	169.7	12.9	1	1	1.9e-51	2.1e-46	169.477828979492	12.90	766	1268	1	526	1	640	0.80	Uncharacterized protein		0
E7NSW3_TREPH	E7NSW3_TREPH	591	>tr|A0A133YDF1|A0A133YDF1_9FIRM CRISPR-associated endonuclease Cas9 OS=Clostridiales bacterium KA00274 OX=1497955 GN=cas9 PE=3 SV=1	-	1402	1.4e-41	153.5	12.9	1	1	1.6e-46	1.8e-41	153.186050415039	12.87	838	1267	5	432	1	494	0.75	Uncharacterized protein		0
A0A0C1LZG5_9LACO	A0A0C1LZG5_9LACO	404	>tr|A0A133YDF1|A0A133YDF1_9FIRM CRISPR-associated endonuclease Cas9 OS=Clostridiales bacterium KA00274 OX=1497955 GN=cas9 PE=3 SV=1	-	1402	2.7e-32	122.7	13.5	1	1	3.3e-37	3.6e-32	122.320007324219	13.47	5	361	7	361	1	374	0.78	CRISPR-associated protein, SAG0894 family		0
R5Y7W7_9FIRM	R5Y7W7_9FIRM	1079	>tr|A0A133YDF1|A0A133YDF1_9FIRM CRISPR-associated endonuclease Cas9 OS=Clostridiales bacterium KA00274 OX=1497955 GN=cas9 PE=3 SV=1	-	1402	3.2e-30	115.9	14.7	1	3	5.1e-06	0.56	18.9909000396729	0.05	6	91	3	78	1	98	0.71	CRISPR-associated endonuclease Cas9		0
R5Y7W7_9FIRM	R5Y7W7_9FIRM	1079	>tr|A0A133YDF1|A0A133YDF1_9FIRM CRISPR-associated endonuclease Cas9 OS=Clostridiales bacterium KA00274 OX=1497955 GN=cas9 PE=3 SV=1	-	1402	3.2e-30	115.9	14.7	2	3	1.0e-05	1.1	18.0261535644531	1.20	541	696	250	405	240	436	0.77	CRISPR-associated endonuclease Cas9		0
R5Y7W7_9FIRM	R5Y7W7_9FIRM	1079	>tr|A0A133YDF1|A0A133YDF1_9FIRM CRISPR-associated endonuclease Cas9 OS=Clostridiales bacterium KA00274 OX=1497955 GN=cas9 PE=3 SV=1	-	1402	3.2e-30	115.9	14.7	3	3	5.4e-26	5.9e-21	85.1820373535156	3.28	791	1063	468	740	439	757	0.77	CRISPR-associated endonuclease Cas9		0
F9N3Y2_9FIRM	F9N3Y2_9FIRM	243	>tr|A0A133YDF1|A0A133YDF1_9FIRM CRISPR-associated endonuclease Cas9 OS=Clostridiales bacterium KA00274 OX=1497955 GN=cas9 PE=3 SV=1	-	1402	3.4e-30	115.8	0.9	1	1	3.6e-35	3.9e-30	115.586814880371	0.91	4	207	20	209	17	238	0.80	Uncharacterized protein		0
S0J9K5_9FIRM	S0J9K5_9FIRM	1133	>tr|A0A133YDF1|A0A133YDF1_9FIRM CRISPR-associated endonuclease Cas9 OS=Clostridiales bacterium KA00274 OX=1497955 GN=cas9 PE=3 SV=1	-	1402	4.5e-30	115.4	9.2	1	3	1.4e-07	0.015	24.1663970947266	0.06	5	99	4	88	1	134	0.78	CRISPR-associated endonuclease Cas9		0
S0J9K5_9FIRM	S0J9K5_9FIRM	1133	>tr|A0A133YDF1|A0A133YDF1_9FIRM CRISPR-associated endonuclease Cas9 OS=Clostridiales bacterium KA00274 OX=1497955 GN=cas9 PE=3 SV=1	-	1402	4.5e-30	115.4	9.2	2	3	3.1e-06	0.35	19.6921653747559	0.38	559	694	286	430	258	457	0.75	CRISPR-associated endonuclease Cas9		0
S0J9K5_9FIRM	S0J9K5_9FIRM	1133	>tr|A0A133YDF1|A0A133YDF1_9FIRM CRISPR-associated endonuclease Cas9 OS=Clostridiales bacterium KA00274 OX=1497955 GN=cas9 PE=3 SV=1	-	1402	4.5e-30	115.4	9.2	3	3	4.0e-23	4.4e-18	75.67041015625	0.82	774	1060	478	765	468	785	0.82	CRISPR-associated endonuclease Cas9		0
C2KY79_9FIRM	C2KY79_9FIRM	376	>tr|A0A133YDF1|A0A133YDF1_9FIRM CRISPR-associated endonuclease Cas9 OS=Clostridiales bacterium KA00274 OX=1497955 GN=cas9 PE=3 SV=1	-	1402	1.7e-28	110.1	2.8	1	1	1.9e-33	2.1e-28	109.876823425293	2.79	434	729	44	325	10	342	0.78	Uncharacterized protein (Fragment)		0
A0A2U1BB41_9FIRM	A0A2U1BB41_9FIRM	339	>tr|A0A133YDF1|A0A133YDF1_9FIRM CRISPR-associated endonuclease Cas9 OS=Clostridiales bacterium KA00274 OX=1497955 GN=cas9 PE=3 SV=1	-	1402	9.5e-28	107.7	4.7	1	1	1.1e-32	1.2e-27	107.362579345703	4.65	61	356	8	296	2	317	0.82	CRISPR-associated endonuclease Cas9-like protein		0
H1D477_9FUSO	H1D477_9FUSO	387	>tr|A0A133YDF1|A0A133YDF1_9FIRM CRISPR-associated endonuclease Cas9 OS=Clostridiales bacterium KA00274 OX=1497955 GN=cas9 PE=3 SV=1	-	1402	1.3e-27	107.3	17.8	1	1	1.4e-32	1.5e-27	107.008972167969	17.83	563	961	5	384	2	387	0.79	CRISPR-associated protein cas9/csn1, subtype II/nmemi		0
R6DVD3_9CLOT	R6DVD3_9CLOT	1105	>tr|A0A133YDF1|A0A133YDF1_9FIRM CRISPR-associated endonuclease Cas9 OS=Clostridiales bacterium KA00274 OX=1497955 GN=cas9 PE=3 SV=1	-	1402	2.1e-27	106.5	28.9	1	2	0.0027	300	9.94413948059082	0.03	7	35	4	32	2	60	0.86	CRISPR-associated endonuclease Cas9		0
R6DVD3_9CLOT	R6DVD3_9CLOT	1105	>tr|A0A133YDF1|A0A133YDF1_9FIRM CRISPR-associated endonuclease Cas9 OS=Clostridiales bacterium KA00274 OX=1497955 GN=cas9 PE=3 SV=1	-	1402	2.1e-27	106.5	28.9	2	2	4.3e-29	4.8e-24	95.4269180297852	26.49	467	1057	188	746	179	762	0.72	CRISPR-associated endonuclease Cas9		0
C2KY80_9FIRM	C2KY80_9FIRM	184	>tr|A0A133YDF1|A0A133YDF1_9FIRM CRISPR-associated endonuclease Cas9 OS=Clostridiales bacterium KA00274 OX=1497955 GN=cas9 PE=3 SV=1	-	1402	1.4e-26	103.8	3.8	1	1	1.4e-31	1.5e-26	103.708587646484	3.79	1	185	1	176	1	184	0.85	Uncharacterized protein (Fragment)		0
H1D479_9FUSO	H1D479_9FUSO	198	>tr|A0A133YDF1|A0A133YDF1_9FIRM CRISPR-associated endonuclease Cas9 OS=Clostridiales bacterium KA00274 OX=1497955 GN=cas9 PE=3 SV=1	-	1402	2.2e-26	103.2	4.4	1	1	2.5e-31	2.7e-26	102.857040405273	4.42	4	210	5	193	1	197	0.85	CRISPR-associated protein cas9/csn1, subtype II/nmemi		0
A0A1Q9J389_9FIRM	A0A1Q9J389_9FIRM	1111	>tr|A0A133YDF1|A0A133YDF1_9FIRM CRISPR-associated endonuclease Cas9 OS=Clostridiales bacterium KA00274 OX=1497955 GN=cas9 PE=3 SV=1	-	1402	9.3e-26	101.1	12.5	1	3	2.8e-09	0.00031	29.7897777557373	0.29	4	126	5	115	2	144	0.72	CRISPR-associated endonuclease Cas9		0
A0A1Q9J389_9FIRM	A0A1Q9J389_9FIRM	1111	>tr|A0A133YDF1|A0A133YDF1_9FIRM CRISPR-associated endonuclease Cas9 OS=Clostridiales bacterium KA00274 OX=1497955 GN=cas9 PE=3 SV=1	-	1402	9.3e-26	101.1	12.5	2	3	2.7e-06	0.29	19.9278945922852	0.31	545	715	268	439	251	451	0.84	CRISPR-associated endonuclease Cas9		0
A0A1Q9J389_9FIRM	A0A1Q9J389_9FIRM	1111	>tr|A0A133YDF1|A0A133YDF1_9FIRM CRISPR-associated endonuclease Cas9 OS=Clostridiales bacterium KA00274 OX=1497955 GN=cas9 PE=3 SV=1	-	1402	9.3e-26	101.1	12.5	3	3	9.4e-18	1.0e-12	57.8624000549316	1.42	802	1062	493	755	465	784	0.79	CRISPR-associated endonuclease Cas9		0
A0A1X7MXL1_9LACT	A0A1X7MXL1_9LACT	1101	>tr|A0A133YDF1|A0A133YDF1_9FIRM CRISPR-associated endonuclease Cas9 OS=Clostridiales bacterium KA00274 OX=1497955 GN=cas9 PE=3 SV=1	-	1402	4.6e-24	95.5	17.1	1	3	3.0e-06	0.33	19.7625560760498	0.32	6	105	3	95	1	110	0.75	CRISPR-associated endonuclease Cas9		0
A0A1X7MXL1_9LACT	A0A1X7MXL1_9LACT	1101	>tr|A0A133YDF1|A0A133YDF1_9FIRM CRISPR-associated endonuclease Cas9 OS=Clostridiales bacterium KA00274 OX=1497955 GN=cas9 PE=3 SV=1	-	1402	4.6e-24	95.5	17.1	2	3	0.00084	93	11.6452503204346	2.58	543	705	252	417	204	439	0.79	CRISPR-associated endonuclease Cas9		0
A0A1X7MXL1_9LACT	A0A1X7MXL1_9LACT	1101	>tr|A0A133YDF1|A0A133YDF1_9FIRM CRISPR-associated endonuclease Cas9 OS=Clostridiales bacterium KA00274 OX=1497955 GN=cas9 PE=3 SV=1	-	1402	4.6e-24	95.5	17.1	3	3	2.3e-22	2.6e-17	73.1308898925781	1.47	795	1066	465	734	447	742	0.79	CRISPR-associated endonuclease Cas9		0
W7CJX3_BROTH	W7CJX3_BROTH	286	>tr|A0A133YDF1|A0A133YDF1_9FIRM CRISPR-associated endonuclease Cas9 OS=Clostridiales bacterium KA00274 OX=1497955 GN=cas9 PE=3 SV=1	-	1402	7.7e-24	94.7	1.2	1	1	7.0e-29	7.7e-24	94.743782043457	1.23	49	178	2	130	1	253	0.88	CRISPR-associated protein		0
A0A1G4WF58_9FIRM	A0A1G4WF58_9FIRM	1087	>tr|A0A133YDF1|A0A133YDF1_9FIRM CRISPR-associated endonuclease Cas9 OS=Clostridiales bacterium KA00274 OX=1497955 GN=cas9 PE=3 SV=1	-	1402	3.9e-23	92.4	12.9	1	2	0.0005	55	12.3927316665649	0.26	6	93	3	80	1	142	0.71	CRISPR-associated endonuclease Cas9		0
A0A1G4WF58_9FIRM	A0A1G4WF58_9FIRM	1087	>tr|A0A133YDF1|A0A133YDF1_9FIRM CRISPR-associated endonuclease Cas9 OS=Clostridiales bacterium KA00274 OX=1497955 GN=cas9 PE=3 SV=1	-	1402	3.9e-23	92.4	12.9	2	2	1.0e-24	1.1e-19	80.9211044311523	1.11	802	1090	476	758	454	776	0.76	CRISPR-associated endonuclease Cas9		0
A0A0D6XNZ8_9STAP	A0A0D6XNZ8_9STAP	1063	>tr|A0A133YDF1|A0A133YDF1_9FIRM CRISPR-associated endonuclease Cas9 OS=Clostridiales bacterium KA00274 OX=1497955 GN=cas9 PE=3 SV=1	-	1402	8.0e-23	91.4	34.3	1	3	0.00056	62	12.2289791107178	3.74	3	100	2	82	1	91	0.80	CRISPR-associated endonuclease Cas9		0
A0A0D6XNZ8_9STAP	A0A0D6XNZ8_9STAP	1063	>tr|A0A133YDF1|A0A133YDF1_9FIRM CRISPR-associated endonuclease Cas9 OS=Clostridiales bacterium KA00274 OX=1497955 GN=cas9 PE=3 SV=1	-	1402	8.0e-23	91.4	34.3	2	3	6.9e-06	0.76	18.5599956512451	2.49	452	694	166	375	125	410	0.75	CRISPR-associated endonuclease Cas9		0
A0A0D6XNZ8_9STAP	A0A0D6XNZ8_9STAP	1063	>tr|A0A133YDF1|A0A133YDF1_9FIRM CRISPR-associated endonuclease Cas9 OS=Clostridiales bacterium KA00274 OX=1497955 GN=cas9 PE=3 SV=1	-	1402	8.0e-23	91.4	34.3	3	3	6.2e-20	6.8e-15	65.0999755859375	12.42	795	1067	443	721	435	808	0.74	CRISPR-associated endonuclease Cas9		0
A0A1M4T2N7_9FIRM	A0A1M4T2N7_9FIRM	1080	>tr|A0A133YDF1|A0A133YDF1_9FIRM CRISPR-associated endonuclease Cas9 OS=Clostridiales bacterium KA00274 OX=1497955 GN=cas9 PE=3 SV=1	-	1402	1.1e-22	90.9	8.0	1	2	1.1e-06	0.12	21.2164173126221	0.26	5	103	2	93	1	105	0.66	CRISPR-associated endonuclease Cas9		0
A0A1M4T2N7_9FIRM	A0A1M4T2N7_9FIRM	1080	>tr|A0A133YDF1|A0A133YDF1_9FIRM CRISPR-associated endonuclease Cas9 OS=Clostridiales bacterium KA00274 OX=1497955 GN=cas9 PE=3 SV=1	-	1402	1.1e-22	90.9	8.0	2	2	4.8e-22	5.3e-17	72.0918121337891	2.61	776	1061	453	736	444	753	0.84	CRISPR-associated endonuclease Cas9		0
A0A2U1BAQ7_9FIRM	A0A2U1BAQ7_9FIRM	254	>tr|A0A133YDF1|A0A133YDF1_9FIRM CRISPR-associated endonuclease Cas9 OS=Clostridiales bacterium KA00274 OX=1497955 GN=cas9 PE=3 SV=1	-	1402	2.6e-22	89.7	0.1	1	1	2.8e-27	3.1e-22	89.4074325561523	0.08	435	638	8	216	3	232	0.78	CRISPR-associated endonuclease Cas9-like protein		0
E3HCA8_ILYPC	E3HCA8_ILYPC	1092	>tr|A0A133YDF1|A0A133YDF1_9FIRM CRISPR-associated endonuclease Cas9 OS=Clostridiales bacterium KA00274 OX=1497955 GN=cas9 PE=3 SV=1	-	1402	7.4e-22	88.2	33.4	1	2	1.4e-07	0.016	24.1510944366455	0.89	6	94	3	77	1	100	0.74	CRISPR-associated endonuclease Cas9		0
E3HCA8_ILYPC	E3HCA8_ILYPC	1092	>tr|A0A133YDF1|A0A133YDF1_9FIRM CRISPR-associated endonuclease Cas9 OS=Clostridiales bacterium KA00274 OX=1497955 GN=cas9 PE=3 SV=1	-	1402	7.4e-22	88.2	33.4	2	2	3.0e-19	3.3e-14	62.8082733154297	25.67	798	1063	467	734	228	754	0.79	CRISPR-associated endonuclease Cas9		0
F2B8K0_9NEIS	F2B8K0_9NEIS	1077	>tr|A0A133YDF1|A0A133YDF1_9FIRM CRISPR-associated endonuclease Cas9 OS=Clostridiales bacterium KA00274 OX=1497955 GN=cas9 PE=3 SV=1	-	1402	6.9e-21	85.0	1.1	1	1	4.3e-24	4.7e-19	78.8724060058594	0.12	793	1060	469	740	456	755	0.82	CRISPR-associated endonuclease Cas9		0
A0A1T0B6J6_9PAST	A0A1T0B6J6_9PAST	1058	>tr|A0A133YDF1|A0A133YDF1_9FIRM CRISPR-associated endonuclease Cas9 OS=Clostridiales bacterium KA00274 OX=1497955 GN=cas9 PE=3 SV=1	-	1402	1.0e-20	84.4	3.8	1	2	0.029	3200	6.53573846817017	0.06	4	91	6	83	3	98	0.65	CRISPR-associated endonuclease Cas9		0
A0A1T0B6J6_9PAST	A0A1T0B6J6_9PAST	1058	>tr|A0A133YDF1|A0A133YDF1_9FIRM CRISPR-associated endonuclease Cas9 OS=Clostridiales bacterium KA00274 OX=1497955 GN=cas9 PE=3 SV=1	-	1402	1.0e-20	84.4	3.8	2	2	5.1e-24	5.7e-19	78.6141815185547	0.31	778	1067	451	734	445	755	0.79	CRISPR-associated endonuclease Cas9		0
E8LGQ1_9FIRM	E8LGQ1_9FIRM	1087	>tr|A0A133YDF1|A0A133YDF1_9FIRM CRISPR-associated endonuclease Cas9 OS=Clostridiales bacterium KA00274 OX=1497955 GN=cas9 PE=3 SV=1	-	1402	2.5e-20	83.1	16.6	1	2	0.0027	300	9.97456836700439	0.17	3	91	3	81	1	104	0.67	CRISPR-associated endonuclease Cas9		0
E8LGQ1_9FIRM	E8LGQ1_9FIRM	1087	>tr|A0A133YDF1|A0A133YDF1_9FIRM CRISPR-associated endonuclease Cas9 OS=Clostridiales bacterium KA00274 OX=1497955 GN=cas9 PE=3 SV=1	-	1402	2.5e-20	83.1	16.6	2	2	8.3e-24	9.2e-19	77.9178466796875	2.77	786	1080	457	750	424	764	0.78	CRISPR-associated endonuclease Cas9		0
A0A0X1TKX4_9FIRM	A0A0X1TKX4_9FIRM	1107	>tr|A0A133YDF1|A0A133YDF1_9FIRM CRISPR-associated endonuclease Cas9 OS=Clostridiales bacterium KA00274 OX=1497955 GN=cas9 PE=3 SV=1	-	1402	2.6e-20	83.0	23.5	1	1	6.9e-24	7.6e-19	78.2000350952148	13.66	460	1062	176	740	155	755	0.67	CRISPR-associated endonuclease Cas9		0
A0A1H9RN44_9LACT	A0A1H9RN44_9LACT	1098	>tr|A0A133YDF1|A0A133YDF1_9FIRM CRISPR-associated endonuclease Cas9 OS=Clostridiales bacterium KA00274 OX=1497955 GN=cas9 PE=3 SV=1	-	1402	2.1e-19	80.1	10.5	1	3	0.013	1400	7.7284836769104	0.06	6	92	3	79	1	96	0.73	CRISPR-associated endonuclease Cas9		0
A0A1H9RN44_9LACT	A0A1H9RN44_9LACT	1098	>tr|A0A133YDF1|A0A133YDF1_9FIRM CRISPR-associated endonuclease Cas9 OS=Clostridiales bacterium KA00274 OX=1497955 GN=cas9 PE=3 SV=1	-	1402	2.1e-19	80.1	10.5	2	3	0.00052	57	12.350022315979	0.38	543	620	254	331	241	426	0.73	CRISPR-associated endonuclease Cas9		0
A0A1H9RN44_9LACT	A0A1H9RN44_9LACT	1098	>tr|A0A133YDF1|A0A133YDF1_9FIRM CRISPR-associated endonuclease Cas9 OS=Clostridiales bacterium KA00274 OX=1497955 GN=cas9 PE=3 SV=1	-	1402	2.1e-19	80.1	10.5	3	3	8.9e-20	9.8e-15	64.5781784057617	1.39	803	1062	475	733	463	747	0.84	CRISPR-associated endonuclease Cas9		0
F5X275_STRPX	F5X275_STRPX	1130	>tr|A0A133YDF1|A0A133YDF1_9FIRM CRISPR-associated endonuclease Cas9 OS=Clostridiales bacterium KA00274 OX=1497955 GN=cas9 PE=3 SV=1	-	1402	5.8e-19	78.6	22.7	1	1	1.0e-22	1.1e-17	74.3043060302734	18.25	539	1060	245	747	189	756	0.74	CRISPR-associated endonuclease Cas9		0
A0A143X9R5_9ACTN	A0A143X9R5_9ACTN	488	>tr|A0A133YDF1|A0A133YDF1_9FIRM CRISPR-associated endonuclease Cas9 OS=Clostridiales bacterium KA00274 OX=1497955 GN=cas9 PE=3 SV=1	-	1402	9.2e-19	77.9	0.1	1	2	2.2e-20	2.4e-15	66.5979995727539	0.08	916	1062	1	140	1	160	0.89	CRISPR-associated endonuclease Cas9/Csn1		0
A0A143X9R5_9ACTN	A0A143X9R5_9ACTN	488	>tr|A0A133YDF1|A0A133YDF1_9FIRM CRISPR-associated endonuclease Cas9 OS=Clostridiales bacterium KA00274 OX=1497955 GN=cas9 PE=3 SV=1	-	1402	9.2e-19	77.9	0.1	2	2	0.0037	410	9.51572418212891	0.01	1111	1267	217	374	192	411	0.68	CRISPR-associated endonuclease Cas9/Csn1		0
H7F839_9LIST	H7F839_9LIST	1087	>tr|A0A133YDF1|A0A133YDF1_9FIRM CRISPR-associated endonuclease Cas9 OS=Clostridiales bacterium KA00274 OX=1497955 GN=cas9 PE=3 SV=1	-	1402	1.0e-18	77.7	26.9	1	2	9.3e-06	1	18.1203441619873	3.24	441	655	168	353	128	412	0.72	CRISPR-associated endonuclease Cas9		0
H7F839_9LIST	H7F839_9LIST	1087	>tr|A0A133YDF1|A0A133YDF1_9FIRM CRISPR-associated endonuclease Cas9 OS=Clostridiales bacterium KA00274 OX=1497955 GN=cas9 PE=3 SV=1	-	1402	1.0e-18	77.7	26.9	2	2	1.9e-20	2.1e-15	66.7983245849609	3.84	762	1064	437	747	430	766	0.71	CRISPR-associated endonuclease Cas9		0
R7BDB6_9FIRM	R7BDB6_9FIRM	1175	>tr|A0A133YDF1|A0A133YDF1_9FIRM CRISPR-associated endonuclease Cas9 OS=Clostridiales bacterium KA00274 OX=1497955 GN=cas9 PE=3 SV=1	-	1402	1.1e-18	77.6	18.4	1	2	1.3e-05	1.4	17.6330833435059	0.08	5	92	20	97	16	109	0.77	CRISPR-associated endonuclease Cas9		0
R7BDB6_9FIRM	R7BDB6_9FIRM	1175	>tr|A0A133YDF1|A0A133YDF1_9FIRM CRISPR-associated endonuclease Cas9 OS=Clostridiales bacterium KA00274 OX=1497955 GN=cas9 PE=3 SV=1	-	1402	1.1e-18	77.6	18.4	2	2	2.0e-19	2.3e-14	63.3753929138184	7.63	776	1063	492	785	484	808	0.82	CRISPR-associated endonuclease Cas9		0
A0A1G9C575_9BACI	A0A1G9C575_9BACI	1053	>tr|A0A133YDF1|A0A133YDF1_9FIRM CRISPR-associated endonuclease Cas9 OS=Clostridiales bacterium KA00274 OX=1497955 GN=cas9 PE=3 SV=1	-	1402	2.8e-18	76.3	39.5	1	2	0.0022	240	10.2774000167847	6.67	6	94	4	72	1	87	0.81	CRISPR-associated endonuclease Cas9		0
A0A1G9C575_9BACI	A0A1G9C575_9BACI	1053	>tr|A0A133YDF1|A0A133YDF1_9FIRM CRISPR-associated endonuclease Cas9 OS=Clostridiales bacterium KA00274 OX=1497955 GN=cas9 PE=3 SV=1	-	1402	2.8e-18	76.3	39.5	2	2	5.7e-21	6.3e-16	68.5180892944336	19.35	541	1063	232	717	227	734	0.73	CRISPR-associated endonuclease Cas9		0
A0A151APJ0_9CLOT	A0A151APJ0_9CLOT	1063	>tr|A0A133YDF1|A0A133YDF1_9FIRM CRISPR-associated endonuclease Cas9 OS=Clostridiales bacterium KA00274 OX=1497955 GN=cas9 PE=3 SV=1	-	1402	3.0e-18	76.2	30.8	1	2	0.0035	390	9.58988571166992	1.72	5	93	6	80	3	107	0.71	CRISPR-associated endonuclease Cas9		0
A0A151APJ0_9CLOT	A0A151APJ0_9CLOT	1063	>tr|A0A133YDF1|A0A133YDF1_9FIRM CRISPR-associated endonuclease Cas9 OS=Clostridiales bacterium KA00274 OX=1497955 GN=cas9 PE=3 SV=1	-	1402	3.0e-18	76.2	30.8	2	2	1.1e-21	1.2e-16	70.9185485839844	19.66	545	1063	243	732	225	753	0.74	CRISPR-associated endonuclease Cas9		0
A0A2N2ABP5_9FIRM	A0A2N2ABP5_9FIRM	1069	>tr|A0A133YDF1|A0A133YDF1_9FIRM CRISPR-associated endonuclease Cas9 OS=Clostridiales bacterium KA00274 OX=1497955 GN=cas9 PE=3 SV=1	-	1402	4.3e-18	75.7	13.1	1	2	6.6e-07	0.073	21.9308395385742	0.10	6	92	3	78	1	95	0.81	CRISPR-associated endonuclease Cas9		0
A0A2N2ABP5_9FIRM	A0A2N2ABP5_9FIRM	1069	>tr|A0A133YDF1|A0A133YDF1_9FIRM CRISPR-associated endonuclease Cas9 OS=Clostridiales bacterium KA00274 OX=1497955 GN=cas9 PE=3 SV=1	-	1402	4.3e-18	75.7	13.1	2	2	1.0e-18	1.1e-13	61.0673561096191	2.93	797	1064	466	735	439	759	0.79	CRISPR-associated endonuclease Cas9		0
A0A1I2QS29_9BACL	A0A1I2QS29_9BACL	1084	>tr|A0A133YDF1|A0A133YDF1_9FIRM CRISPR-associated endonuclease Cas9 OS=Clostridiales bacterium KA00274 OX=1497955 GN=cas9 PE=3 SV=1	-	1402	4.8e-18	75.5	25.1	1	2	2.4e-06	0.26	20.1054782867432	0.81	6	92	3	75	1	81	0.73	CRISPR-associated endonuclease Cas9		0
A0A1I2QS29_9BACL	A0A1I2QS29_9BACL	1084	>tr|A0A133YDF1|A0A133YDF1_9FIRM CRISPR-associated endonuclease Cas9 OS=Clostridiales bacterium KA00274 OX=1497955 GN=cas9 PE=3 SV=1	-	1402	4.8e-18	75.5	25.1	2	2	2.8e-16	3.1e-11	52.9998207092285	17.51	547	1060	239	737	227	744	0.69	CRISPR-associated endonuclease Cas9		0
N9W911_9CLOT	N9W911_9CLOT	752	>tr|A0A133YDF1|A0A133YDF1_9FIRM CRISPR-associated endonuclease Cas9 OS=Clostridiales bacterium KA00274 OX=1497955 GN=cas9 PE=3 SV=1	-	1402	7.9e-18	74.8	11.3	1	2	2.5e-05	2.7	16.7315502166748	2.60	5	93	6	80	2	101	0.71	CRISPR-associated endonuclease Cas9		0
N9W911_9CLOT	N9W911_9CLOT	752	>tr|A0A133YDF1|A0A133YDF1_9FIRM CRISPR-associated endonuclease Cas9 OS=Clostridiales bacterium KA00274 OX=1497955 GN=cas9 PE=3 SV=1	-	1402	7.9e-18	74.8	11.3	2	2	5.4e-22	6.0e-17	71.9119186401367	1.55	801	1063	468	730	457	743	0.79	CRISPR-associated endonuclease Cas9		0
S1RM25_9ENTE	S1RM25_9ENTE	1134	>tr|A0A133YDF1|A0A133YDF1_9FIRM CRISPR-associated endonuclease Cas9 OS=Clostridiales bacterium KA00274 OX=1497955 GN=cas9 PE=3 SV=1	-	1402	1.1e-17	74.3	20.7	1	2	9.0e-08	0.0099	24.806957244873	0.96	460	652	182	345	179	358	0.79	CRISPR-associated endonuclease Cas9		0
S1RM25_9ENTE	S1RM25_9ENTE	1134	>tr|A0A133YDF1|A0A133YDF1_9FIRM CRISPR-associated endonuclease Cas9 OS=Clostridiales bacterium KA00274 OX=1497955 GN=cas9 PE=3 SV=1	-	1402	1.1e-17	74.3	20.7	2	2	2.1e-17	2.4e-12	56.6811103820801	5.08	785	1059	463	752	439	758	0.73	CRISPR-associated endonuclease Cas9		0
V9H606_9NEIS	V9H606_9NEIS	1063	>tr|A0A133YDF1|A0A133YDF1_9FIRM CRISPR-associated endonuclease Cas9 OS=Clostridiales bacterium KA00274 OX=1497955 GN=cas9 PE=3 SV=1	-	1402	1.2e-17	74.2	2.5	1	2	0.00012	13	14.4852609634399	0.11	2	100	2	91	1	115	0.73	CRISPR-associated endonuclease Cas9		0
