Target Name	Target Accession	Target Length	Query Name	Query Accession	Query Length	E-value	Score	Bias	Domain Index	Domain Count	Cond. E-value	Domain Ind. E-value	Domain Bit-score	Domain Bias	Query Ali. Start	Query Ali. End	Target Ali. Start	Target Ali. End	Target Env. Start	Target Env. End	Acc	Description	Mapped PDB(s)	Number of Identical Sequences
A0A2M8S290_9PAST	A0A2M8S290_9PAST	1063	>tr|A0A1P8Q111|A0A1P8Q111_9LACO CRISPR-associated endonuclease Cas9 OS=Lactobacillus allii OX=1847728 GN=cas9 PE=3 SV=1	-	1365	1.1e-12	58.0	1.3	1	2	0.00025	30	13.4617013931274	0.03	6	76	6	82	2	93	0.74	CRISPR-associated endonuclease Cas9		0
A0A2M8S290_9PAST	A0A2M8S290_9PAST	1063	>tr|A0A1P8Q111|A0A1P8Q111_9LACO CRISPR-associated endonuclease Cas9 OS=Lactobacillus allii OX=1847728 GN=cas9 PE=3 SV=1	-	1365	1.1e-12	58.0	1.3	2	2	3.4e-13	4.2e-08	42.7916450500488	0.14	746	1044	475	755	461	766	0.69	CRISPR-associated endonuclease Cas9		0
A0A1X7NTE6_9LACT	A0A1X7NTE6_9LACT	1081	>tr|A0A1P8Q111|A0A1P8Q111_9LACO CRISPR-associated endonuclease Cas9 OS=Lactobacillus allii OX=1847728 GN=cas9 PE=3 SV=1	-	1365	3.3e-12	56.4	27.9	1	2	1.5e-05	1.8	17.489839553833	0.43	7	72	3	65	1	79	0.82	CRISPR-associated endonuclease Cas9		0
A0A1X7NTE6_9LACT	A0A1X7NTE6_9LACT	1081	>tr|A0A1P8Q111|A0A1P8Q111_9LACO CRISPR-associated endonuclease Cas9 OS=Lactobacillus allii OX=1847728 GN=cas9 PE=3 SV=1	-	1365	3.3e-12	56.4	27.9	2	2	1.8e-13	2.3e-08	43.7019195556641	13.86	495	1029	236	744	122	754	0.75	CRISPR-associated endonuclease Cas9		0
A0A2U0SK41_9PAST	A0A2U0SK41_9PAST	1056	>tr|A0A1P8Q111|A0A1P8Q111_9LACO CRISPR-associated endonuclease Cas9 OS=Lactobacillus allii OX=1847728 GN=cas9 PE=3 SV=1	-	1365	3.4e-12	56.4	2.1	1	2	0.0004	49	12.7693786621094	0.05	4	87	5	96	1	135	0.77	CRISPR-associated endonuclease Cas9		0
A0A2U0SK41_9PAST	A0A2U0SK41_9PAST	1056	>tr|A0A1P8Q111|A0A1P8Q111_9LACO CRISPR-associated endonuclease Cas9 OS=Lactobacillus allii OX=1847728 GN=cas9 PE=3 SV=1	-	1365	3.4e-12	56.4	2.1	2	2	9.7e-13	1.2e-07	41.2918548583984	0.11	746	1020	470	726	459	750	0.71	CRISPR-associated endonuclease Cas9		0
V5RIH2_SPIAP	V5RIH2_SPIAP	1149	>tr|A0A1P8Q111|A0A1P8Q111_9LACO CRISPR-associated endonuclease Cas9 OS=Lactobacillus allii OX=1847728 GN=cas9 PE=3 SV=1	-	1365	3.6e-12	56.3	18.0	1	2	2.5e-07	0.031	23.3491020202637	0.20	7	78	3	81	1	178	0.69	CRISPR-associated endonuclease Cas9		0
V5RIH2_SPIAP	V5RIH2_SPIAP	1149	>tr|A0A1P8Q111|A0A1P8Q111_9LACO CRISPR-associated endonuclease Cas9 OS=Lactobacillus allii OX=1847728 GN=cas9 PE=3 SV=1	-	1365	3.6e-12	56.3	18.0	2	2	5.0e-12	6.1e-07	38.946907043457	3.82	831	1019	624	822	524	851	0.83	CRISPR-associated endonuclease Cas9		0
W7C9I0_BROTH	W7C9I0_BROTH	228	>tr|A0A1P8Q111|A0A1P8Q111_9LACO CRISPR-associated endonuclease Cas9 OS=Lactobacillus allii OX=1847728 GN=cas9 PE=3 SV=1	-	1365	4.4e-12	56.0	1.2	1	1	3.9e-17	4.8e-12	55.8500595092773	1.20	1139	1361	2	223	1	227	0.87	Uncharacterized protein		0
A0A1I3ATB5_9LACT	A0A1I3ATB5_9LACT	1093	>tr|A0A1P8Q111|A0A1P8Q111_9LACO CRISPR-associated endonuclease Cas9 OS=Lactobacillus allii OX=1847728 GN=cas9 PE=3 SV=1	-	1365	6.7e-12	55.4	24.6	1	2	0.0002	25	13.7628412246704	0.71	10	82	6	75	2	109	0.68	CRISPR-associated endonuclease Cas9		0
A0A1I3ATB5_9LACT	A0A1I3ATB5_9LACT	1093	>tr|A0A1P8Q111|A0A1P8Q111_9LACO CRISPR-associated endonuclease Cas9 OS=Lactobacillus allii OX=1847728 GN=cas9 PE=3 SV=1	-	1365	6.7e-12	55.4	24.6	2	2	2.5e-14	3.1e-09	46.5669288635254	11.56	498	1024	239	739	229	749	0.73	CRISPR-associated endonuclease Cas9		0
A0A1B3SLT6_9MOLU	A0A1B3SLT6_9MOLU	1069	>tr|A0A1P8Q111|A0A1P8Q111_9LACO CRISPR-associated endonuclease Cas9 OS=Lactobacillus allii OX=1847728 GN=cas9 PE=3 SV=1	-	1365	9.2e-12	54.9	43.9	1	2	2.4e-05	3	16.7904014587402	2.49	7	73	3	71	1	102	0.70	CRISPR-associated endonuclease Cas9		0
A0A1B3SLT6_9MOLU	A0A1B3SLT6_9MOLU	1069	>tr|A0A1P8Q111|A0A1P8Q111_9LACO CRISPR-associated endonuclease Cas9 OS=Lactobacillus allii OX=1847728 GN=cas9 PE=3 SV=1	-	1365	9.2e-12	54.9	43.9	2	2	2.9e-12	3.6e-07	39.7280921936035	33.21	494	1020	241	742	127	757	0.71	CRISPR-associated endonuclease Cas9		0
A0A1M6BQU8_9BACT	A0A1M6BQU8_9BACT	1121	>tr|A0A1P8Q111|A0A1P8Q111_9LACO CRISPR-associated endonuclease Cas9 OS=Lactobacillus allii OX=1847728 GN=cas9 PE=3 SV=1	-	1365	1.3e-11	54.4	0.9	1	2	1.4e-06	0.18	20.8614273071289	0.03	2	76	48	126	47	146	0.83	CRISPR-associated endonuclease Cas9		0
A0A1M6BQU8_9BACT	A0A1M6BQU8_9BACT	1121	>tr|A0A1P8Q111|A0A1P8Q111_9LACO CRISPR-associated endonuclease Cas9 OS=Lactobacillus allii OX=1847728 GN=cas9 PE=3 SV=1	-	1365	1.3e-11	54.4	0.9	2	2	7.1e-10	8.8e-05	31.8033885955811	0.20	840	1022	645	820	607	840	0.75	CRISPR-associated endonuclease Cas9		0
A0A0A0M6D4_9LACT	A0A0A0M6D4_9LACT	283	>tr|A0A1P8Q111|A0A1P8Q111_9LACO CRISPR-associated endonuclease Cas9 OS=Lactobacillus allii OX=1847728 GN=cas9 PE=3 SV=1	-	1365	1.5e-11	54.2	5.7	1	1	1.5e-16	1.8e-11	53.971134185791	5.70	1102	1363	3	272	1	274	0.76	Uncharacterized protein		0
A0A1H9RN44_9LACT	A0A1H9RN44_9LACT	1098	>tr|A0A1P8Q111|A0A1P8Q111_9LACO CRISPR-associated endonuclease Cas9 OS=Lactobacillus allii OX=1847728 GN=cas9 PE=3 SV=1	-	1365	1.6e-11	54.2	11.3	1	2	3.3e-06	0.4	19.6754169464111	2.23	496	686	252	445	239	464	0.77	CRISPR-associated endonuclease Cas9		0
A0A1H9RN44_9LACT	A0A1H9RN44_9LACT	1098	>tr|A0A1P8Q111|A0A1P8Q111_9LACO CRISPR-associated endonuclease Cas9 OS=Lactobacillus allii OX=1847728 GN=cas9 PE=3 SV=1	-	1365	1.6e-11	54.2	11.3	2	2	1.0e-11	1.3e-06	37.8734321594238	0.56	739	1035	469	745	445	768	0.72	CRISPR-associated endonuclease Cas9		0
A6VLA7_ACTSZ	A6VLA7_ACTSZ	1062	>tr|A0A1P8Q111|A0A1P8Q111_9LACO CRISPR-associated endonuclease Cas9 OS=Lactobacillus allii OX=1847728 GN=cas9 PE=3 SV=1	-	1365	1.7e-11	54.1	3.4	1	2	0.00028	35	13.2557792663574	0.15	7	80	4	83	1	101	0.77	CRISPR-associated endonuclease Cas9		0
A6VLA7_ACTSZ	A6VLA7_ACTSZ	1062	>tr|A0A1P8Q111|A0A1P8Q111_9LACO CRISPR-associated endonuclease Cas9 OS=Lactobacillus allii OX=1847728 GN=cas9 PE=3 SV=1	-	1365	1.7e-11	54.1	3.4	2	2	1.1e-12	1.4e-07	41.119800567627	0.44	741	1019	461	721	446	759	0.74	CRISPR-associated endonuclease Cas9		0
A0A1G5CTM2_9FIRM	A0A1G5CTM2_9FIRM	1104	>tr|A0A1P8Q111|A0A1P8Q111_9LACO CRISPR-associated endonuclease Cas9 OS=Lactobacillus allii OX=1847728 GN=cas9 PE=3 SV=1	-	1365	2.4e-11	53.6	19.4	1	2	1.4e-06	0.17	20.8892440795898	0.14	10	83	5	74	2	89	0.81	CRISPR-associated endonuclease Cas9		0
A0A1G5CTM2_9FIRM	A0A1G5CTM2_9FIRM	1104	>tr|A0A1P8Q111|A0A1P8Q111_9LACO CRISPR-associated endonuclease Cas9 OS=Lactobacillus allii OX=1847728 GN=cas9 PE=3 SV=1	-	1365	2.4e-11	53.6	19.4	2	2	8.1e-11	1.0e-05	34.9313621520996	14.68	521	1018	272	747	263	763	0.74	CRISPR-associated endonuclease Cas9		0
T1DV82_9HELI	T1DV82_9HELI	1046	>tr|A0A1P8Q111|A0A1P8Q111_9LACO CRISPR-associated endonuclease Cas9 OS=Lactobacillus allii OX=1847728 GN=cas9 PE=3 SV=1	-	1365	4.5e-11	52.6	6.0	1	2	0.00019	23	13.8662824630737	0.04	12	80	6	74	2	86	0.78	CRISPR-associated endonuclease Cas9		0
T1DV82_9HELI	T1DV82_9HELI	1046	>tr|A0A1P8Q111|A0A1P8Q111_9LACO CRISPR-associated endonuclease Cas9 OS=Lactobacillus allii OX=1847728 GN=cas9 PE=3 SV=1	-	1365	4.5e-11	52.6	6.0	2	2	3.9e-12	4.8e-07	39.3142929077148	3.20	588	1030	342	775	235	815	0.71	CRISPR-associated endonuclease Cas9		0
A0A1X6QNT8_9MOLU	A0A1X6QNT8_9MOLU	1087	>tr|A0A1P8Q111|A0A1P8Q111_9LACO CRISPR-associated endonuclease Cas9 OS=Lactobacillus allii OX=1847728 GN=cas9 PE=3 SV=1	-	1365	6.5e-11	52.1	22.1	1	2	1.6e-05	2	17.3514137268066	0.33	7	74	5	76	1	155	0.74	Type II CRISPR RNA-guided endonuclease Cas9		0
A0A1X6QNT8_9MOLU	A0A1X6QNT8_9MOLU	1087	>tr|A0A1P8Q111|A0A1P8Q111_9LACO CRISPR-associated endonuclease Cas9 OS=Lactobacillus allii OX=1847728 GN=cas9 PE=3 SV=1	-	1365	6.5e-11	52.1	22.1	2	2	1.1e-12	1.4e-07	41.1157646179199	4.80	793	1025	551	794	505	821	0.77	Type II CRISPR RNA-guided endonuclease Cas9		0
A0A290UTX1_9STAP	A0A290UTX1_9STAP	1056	>tr|A0A1P8Q111|A0A1P8Q111_9LACO CRISPR-associated endonuclease Cas9 OS=Lactobacillus allii OX=1847728 GN=cas9 PE=3 SV=1	-	1365	8.0e-11	51.8	31.1	1	2	0.011	1400	7.94747114181519	0.24	7	74	7	71	1	83	0.73	CRISPR-associated endonuclease Cas9		0
A0A290UTX1_9STAP	A0A290UTX1_9STAP	1056	>tr|A0A1P8Q111|A0A1P8Q111_9LACO CRISPR-associated endonuclease Cas9 OS=Lactobacillus allii OX=1847728 GN=cas9 PE=3 SV=1	-	1365	8.0e-11	51.8	31.1	2	2	6.5e-16	8.0e-11	51.8134803771973	31.14	508	1021	242	714	76	737	0.77	CRISPR-associated endonuclease Cas9		0
A0A0D6MWC5_ACEAC	A0A0D6MWC5_ACEAC	1048	>tr|A0A1P8Q111|A0A1P8Q111_9LACO CRISPR-associated endonuclease Cas9 OS=Lactobacillus allii OX=1847728 GN=cas9 PE=3 SV=1	-	1365	8.7e-11	51.7	0.4	1	2	0.00038	47	12.8218774795532	0.13	10	91	10	97	4	108	0.71	CRISPR-associated endonuclease Cas9		0
A0A0D6MWC5_ACEAC	A0A0D6MWC5_ACEAC	1048	>tr|A0A1P8Q111|A0A1P8Q111_9LACO CRISPR-associated endonuclease Cas9 OS=Lactobacillus allii OX=1847728 GN=cas9 PE=3 SV=1	-	1365	8.7e-11	51.7	0.4	2	2	2.1e-11	2.6e-06	36.8670692443848	0.02	831	1031	546	753	496	771	0.79	CRISPR-associated endonuclease Cas9		0
G4CMU0_9NEIS	G4CMU0_9NEIS	1097	>tr|A0A1P8Q111|A0A1P8Q111_9LACO CRISPR-associated endonuclease Cas9 OS=Lactobacillus allii OX=1847728 GN=cas9 PE=3 SV=1	-	1365	1.2e-10	51.2	4.1	1	2	2.5e-05	3	16.7729969024658	0.05	2	78	2	84	1	96	0.81	CRISPR-associated endonuclease Cas9		0
G4CMU0_9NEIS	G4CMU0_9NEIS	1097	>tr|A0A1P8Q111|A0A1P8Q111_9LACO CRISPR-associated endonuclease Cas9 OS=Lactobacillus allii OX=1847728 GN=cas9 PE=3 SV=1	-	1365	1.2e-10	51.2	4.1	2	2	1.0e-10	1.3e-05	34.6051445007324	0.21	744	958	476	692	458	709	0.77	CRISPR-associated endonuclease Cas9		0
A0A151A3A4_STASA	A0A151A3A4_STASA	1053	>tr|A0A1P8Q111|A0A1P8Q111_9LACO CRISPR-associated endonuclease Cas9 OS=Lactobacillus allii OX=1847728 GN=cas9 PE=3 SV=1	-	1365	1.8e-10	50.7	28.8	1	2	5.4e-05	6.6	15.6435279846191	0.57	7	90	4	84	1	99	0.80	CRISPR-associated endonuclease Cas9		0
A0A151A3A4_STASA	A0A151A3A4_STASA	1053	>tr|A0A1P8Q111|A0A1P8Q111_9LACO CRISPR-associated endonuclease Cas9 OS=Lactobacillus allii OX=1847728 GN=cas9 PE=3 SV=1	-	1365	1.8e-10	50.7	28.8	2	2	6.2e-15	7.6e-10	48.5699272155762	21.88	524	1019	254	708	233	728	0.73	CRISPR-associated endonuclease Cas9		0
A0A0X3ARL2_9FLAO	A0A0X3ARL2_9FLAO	1395	>tr|A0A1P8Q111|A0A1P8Q111_9LACO CRISPR-associated endonuclease Cas9 OS=Lactobacillus allii OX=1847728 GN=cas9 PE=3 SV=1	-	1365	2.2e-10	50.4	12.9	1	1	1.6e-14	1.9e-09	47.2448616027832	4.57	747	986	670	901	647	925	0.71	CRISPR-associated endonuclease Cas9		0
I7GTK8_9HELI	I7GTK8_9HELI	1023	>tr|A0A1P8Q111|A0A1P8Q111_9LACO CRISPR-associated endonuclease Cas9 OS=Lactobacillus allii OX=1847728 GN=cas9 PE=3 SV=1	-	1365	2.2e-10	50.4	1.8	1	2	0.00018	22	13.9054546356201	0.04	12	80	6	74	2	86	0.78	CRISPR-associated endonuclease Cas9		0
I7GTK8_9HELI	I7GTK8_9HELI	1023	>tr|A0A1P8Q111|A0A1P8Q111_9LACO CRISPR-associated endonuclease Cas9 OS=Lactobacillus allii OX=1847728 GN=cas9 PE=3 SV=1	-	1365	2.2e-10	50.4	1.8	2	2	6.7e-11	8.3e-06	35.1973915100098	0.42	770	1030	501	752	447	796	0.69	CRISPR-associated endonuclease Cas9		0
A0A1H3KV61_9FIRM	A0A1H3KV61_9FIRM	1107	>tr|A0A1P8Q111|A0A1P8Q111_9LACO CRISPR-associated endonuclease Cas9 OS=Lactobacillus allii OX=1847728 GN=cas9 PE=3 SV=1	-	1365	2.6e-10	50.1	28.8	1	2	2.2e-05	2.7	16.9462738037109	0.03	7	79	2	71	1	106	0.81	CRISPR-associated endonuclease Cas9		0
A0A1H3KV61_9FIRM	A0A1H3KV61_9FIRM	1107	>tr|A0A1P8Q111|A0A1P8Q111_9LACO CRISPR-associated endonuclease Cas9 OS=Lactobacillus allii OX=1847728 GN=cas9 PE=3 SV=1	-	1365	2.6e-10	50.1	28.8	2	2	1.6e-09	0.00019	30.6787605285645	26.15	410	1018	185	748	118	766	0.70	CRISPR-associated endonuclease Cas9		0
K1LQN8_9LACT	K1LQN8_9LACT	1142	>tr|A0A1P8Q111|A0A1P8Q111_9LACO CRISPR-associated endonuclease Cas9 OS=Lactobacillus allii OX=1847728 GN=cas9 PE=3 SV=1	-	1365	3.0e-10	49.9	34.1	1	2	0.00018	22	13.9361362457275	0.12	8	88	2	79	1	98	0.79	CRISPR-associated endonuclease Cas9		0
K1LQN8_9LACT	K1LQN8_9LACT	1142	>tr|A0A1P8Q111|A0A1P8Q111_9LACO CRISPR-associated endonuclease Cas9 OS=Lactobacillus allii OX=1847728 GN=cas9 PE=3 SV=1	-	1365	3.0e-10	49.9	34.1	2	2	1.4e-13	1.7e-08	44.1204872131348	21.90	512	1111	268	852	229	868	0.66	CRISPR-associated endonuclease Cas9		0
U4TLD9_9LACO	U4TLD9_9LACO	1081	>tr|A0A1P8Q111|A0A1P8Q111_9LACO CRISPR-associated endonuclease Cas9 OS=Lactobacillus allii OX=1847728 GN=cas9 PE=3 SV=1	-	1365	1.3e-09	47.8	1.9	1	1	7.4e-13	9.1e-08	41.6930389404297	1.78	737	1022	442	711	431	726	0.75	CRISPR-associated endonuclease Cas9		0
R4U4X0_9MOLU	R4U4X0_9MOLU	773	>tr|A0A1P8Q111|A0A1P8Q111_9LACO CRISPR-associated endonuclease Cas9 OS=Lactobacillus allii OX=1847728 GN=cas9 PE=3 SV=1	-	1365	1.9e-09	47.2	26.9	1	2	2.0e-07	0.024	23.7253360748291	0.73	7	82	5	85	1	171	0.77	CRISPR-associated protein Cas9		0
R4U4X0_9MOLU	R4U4X0_9MOLU	773	>tr|A0A1P8Q111|A0A1P8Q111_9LACO CRISPR-associated endonuclease Cas9 OS=Lactobacillus allii OX=1847728 GN=cas9 PE=3 SV=1	-	1365	1.9e-09	47.2	26.9	2	2	1.5e-08	0.0018	27.4600868225098	19.48	491	964	275	731	254	766	0.72	CRISPR-associated protein Cas9		0
A0A0R1XK13_9LACO	A0A0R1XK13_9LACO	1135	>tr|A0A1P8Q111|A0A1P8Q111_9LACO CRISPR-associated endonuclease Cas9 OS=Lactobacillus allii OX=1847728 GN=cas9 PE=3 SV=1	-	1365	3.3e-09	46.5	11.9	1	2	0.0036	440	9.59424304962158	0.01	485	679	266	467	261	480	0.74	CRISPR-associated endonuclease Cas9		0
A0A0R1XK13_9LACO	A0A0R1XK13_9LACO	1135	>tr|A0A1P8Q111|A0A1P8Q111_9LACO CRISPR-associated endonuclease Cas9 OS=Lactobacillus allii OX=1847728 GN=cas9 PE=3 SV=1	-	1365	3.3e-09	46.5	11.9	2	2	1.3e-11	1.6e-06	37.5794067382812	3.68	736	1019	495	762	484	782	0.79	CRISPR-associated endonuclease Cas9		0
Q7MRD3_WOLSU	Q7MRD3_WOLSU	1059	>tr|A0A1P8Q111|A0A1P8Q111_9LACO CRISPR-associated endonuclease Cas9 OS=Lactobacillus allii OX=1847728 GN=cas9 PE=3 SV=1	-	1365	4.7e-09	45.9	1.0	1	2	0.0001	13	14.6966066360474	0.14	10	78	6	81	2	114	0.81	CRISPR-associated endonuclease Cas9		0
Q7MRD3_WOLSU	Q7MRD3_WOLSU	1059	>tr|A0A1P8Q111|A0A1P8Q111_9LACO CRISPR-associated endonuclease Cas9 OS=Lactobacillus allii OX=1847728 GN=cas9 PE=3 SV=1	-	1365	4.7e-09	45.9	1.0	2	2	2.8e-09	0.00035	29.8185939788818	0.05	837	916	562	640	516	755	0.78	CRISPR-associated endonuclease Cas9		0
A0A2S1LHA6_9FLAO	A0A2S1LHA6_9FLAO	1353	>tr|A0A1P8Q111|A0A1P8Q111_9LACO CRISPR-associated endonuclease Cas9 OS=Lactobacillus allii OX=1847728 GN=cas9 PE=3 SV=1	-	1365	6.5e-09	45.5	14.4	1	1	1.1e-12	1.4e-07	41.0798873901367	9.26	509	965	380	843	365	863	0.70	CRISPR-associated endonuclease Cas9		0
A0A1I2F0I4_9BACT	A0A1I2F0I4_9BACT	1120	>tr|A0A1P8Q111|A0A1P8Q111_9LACO CRISPR-associated endonuclease Cas9 OS=Lactobacillus allii OX=1847728 GN=cas9 PE=3 SV=1	-	1365	1.1e-08	44.7	6.0	1	2	0.008	990	8.44848823547363	0.08	10	78	5	74	2	99	0.61	CRISPR-associated endonuclease Cas9		0
A0A1I2F0I4_9BACT	A0A1I2F0I4_9BACT	1120	>tr|A0A1P8Q111|A0A1P8Q111_9LACO CRISPR-associated endonuclease Cas9 OS=Lactobacillus allii OX=1847728 GN=cas9 PE=3 SV=1	-	1365	1.1e-08	44.7	6.0	2	2	1.1e-11	1.4e-06	37.8022918701172	0.11	839	1018	601	770	577	841	0.79	CRISPR-associated endonuclease Cas9		0
F9QBH3_9PAST	F9QBH3_9PAST	650	>tr|A0A1P8Q111|A0A1P8Q111_9LACO CRISPR-associated endonuclease Cas9 OS=Lactobacillus allii OX=1847728 GN=cas9 PE=3 SV=1	-	1365	1.3e-08	44.5	3.9	1	2	0.00029	36	13.2133922576904	0.10	2	78	2	84	1	117	0.76	CRISPR-associated protein Cas9/Csn1, subtype II/NMEMI		0
F9QBH3_9PAST	F9QBH3_9PAST	650	>tr|A0A1P8Q111|A0A1P8Q111_9LACO CRISPR-associated endonuclease Cas9 OS=Lactobacillus allii OX=1847728 GN=cas9 PE=3 SV=1	-	1365	1.3e-08	44.5	3.9	2	2	1.1e-09	0.00014	31.1827735900879	0.03	744	897	471	614	443	640	0.79	CRISPR-associated protein Cas9/Csn1, subtype II/NMEMI		0
A0A2N2V6F3_9PROT	A0A2N2V6F3_9PROT	832	>tr|A0A1P8Q111|A0A1P8Q111_9LACO CRISPR-associated endonuclease Cas9 OS=Lactobacillus allii OX=1847728 GN=cas9 PE=3 SV=1	-	1365	2.1e-08	43.8	0.8	1	2	2.1e-06	0.26	20.2960529327393	0.16	6	70	3	60	1	87	0.76	Type II CRISPR RNA-guided endonuclease Cas9 (Fragment)		0
A0A2N2V6F3_9PROT	A0A2N2V6F3_9PROT	832	>tr|A0A1P8Q111|A0A1P8Q111_9LACO CRISPR-associated endonuclease Cas9 OS=Lactobacillus allii OX=1847728 GN=cas9 PE=3 SV=1	-	1365	2.1e-08	43.8	0.8	2	2	1.6e-05	2	17.3698120117188	0.06	739	1017	502	768	485	789	0.65	Type II CRISPR RNA-guided endonuclease Cas9 (Fragment)		0
A0A2D3W0E2_9HELI	A0A2D3W0E2_9HELI	953	>tr|A0A1P8Q111|A0A1P8Q111_9LACO CRISPR-associated endonuclease Cas9 OS=Lactobacillus allii OX=1847728 GN=cas9 PE=3 SV=1	-	1365	2.5e-08	43.6	5.5	1	2	0.0028	350	9.94083213806152	0.12	7	67	3	63	1	88	0.78	CRISPR-associated endonuclease Cas9		0
A0A2D3W0E2_9HELI	A0A2D3W0E2_9HELI	953	>tr|A0A1P8Q111|A0A1P8Q111_9LACO CRISPR-associated endonuclease Cas9 OS=Lactobacillus allii OX=1847728 GN=cas9 PE=3 SV=1	-	1365	2.5e-08	43.6	5.5	2	2	2.0e-10	2.5e-05	33.6226234436035	1.52	516	897	257	612	234	631	0.73	CRISPR-associated endonuclease Cas9		0
A0A1Y3A092_9GAMM	A0A1Y3A092_9GAMM	1034	>tr|A0A1P8Q111|A0A1P8Q111_9LACO CRISPR-associated endonuclease Cas9 OS=Lactobacillus allii OX=1847728 GN=cas9 PE=3 SV=1	-	1365	2.8e-08	43.4	3.7	1	1	1.2e-12	1.5e-07	41.0116539001465	0.48	770	973	506	701	477	755	0.71	CRISPR-associated endonuclease Cas9		0
A0A2T7UE70_9BURK	A0A2T7UE70_9BURK	1012	>tr|A0A1P8Q111|A0A1P8Q111_9LACO CRISPR-associated endonuclease Cas9 OS=Lactobacillus allii OX=1847728 GN=cas9 PE=3 SV=1	-	1365	2.9e-08	43.3	1.6	1	1	1.5e-11	1.9e-06	37.3562202453613	0.07	731	1034	476	770	263	788	0.78	CRISPR-associated endonuclease Cas9		0
F5S4M8_9NEIS	F5S4M8_9NEIS	1000	>tr|A0A1P8Q111|A0A1P8Q111_9LACO CRISPR-associated endonuclease Cas9 OS=Lactobacillus allii OX=1847728 GN=cas9 PE=3 SV=1	-	1365	3.8e-08	42.9	0.2	1	1	5.1e-13	6.2e-08	42.2356033325195	0.21	728	1020	396	670	338	697	0.73	CRISPR-associated endonuclease Cas9		0
A0A1E8VW53_9ACTN	A0A1E8VW53_9ACTN	1013	>tr|A0A1P8Q111|A0A1P8Q111_9LACO CRISPR-associated endonuclease Cas9 OS=Lactobacillus allii OX=1847728 GN=cas9 PE=3 SV=1	-	1365	4.2e-08	42.8	0.0	1	1	6.2e-11	7.7e-06	35.3135681152344	0.02	767	1029	519	777	485	798	0.73	CRISPR-associated endonuclease Cas9		0
W4VJG2_9BACI	W4VJG2_9BACI	426	>tr|A0A1P8Q111|A0A1P8Q111_9LACO CRISPR-associated endonuclease Cas9 OS=Lactobacillus allii OX=1847728 GN=cas9 PE=3 SV=1	-	1365	4.7e-08	42.6	5.9	1	1	3.8e-13	4.7e-08	42.6483955383301	5.95	789	1023	32	255	4	285	0.66	CRISPR-associated protein		0
I3TWJ0_TISMK	I3TWJ0_TISMK	1049	>tr|A0A1P8Q111|A0A1P8Q111_9LACO CRISPR-associated endonuclease Cas9 OS=Lactobacillus allii OX=1847728 GN=cas9 PE=3 SV=1	-	1365	5.2e-08	42.5	0.0	1	2	0.023	2800	6.92437219619751	0.06	9	80	7	85	2	105	0.71	CRISPR-associated endonuclease Cas9		0
I3TWJ0_TISMK	I3TWJ0_TISMK	1049	>tr|A0A1P8Q111|A0A1P8Q111_9LACO CRISPR-associated endonuclease Cas9 OS=Lactobacillus allii OX=1847728 GN=cas9 PE=3 SV=1	-	1365	5.2e-08	42.5	0.0	2	2	2.2e-10	2.7e-05	33.5055503845215	0.00	801	1029	522	752	469	787	0.74	CRISPR-associated endonuclease Cas9		0
A0A1A6FJT6_9RHIZ	A0A1A6FJT6_9RHIZ	1082	>tr|A0A1P8Q111|A0A1P8Q111_9LACO CRISPR-associated endonuclease Cas9 OS=Lactobacillus allii OX=1847728 GN=cas9 PE=3 SV=1	-	1365	5.6e-08	42.4	1.7	1	1	1.3e-12	1.6e-07	40.838207244873	0.08	739	1022	494	777	488	797	0.73	CRISPR-associated endonuclease Cas9		0
R5E349_9FIRM	R5E349_9FIRM	1094	>tr|A0A1P8Q111|A0A1P8Q111_9LACO CRISPR-associated endonuclease Cas9 OS=Lactobacillus allii OX=1847728 GN=cas9 PE=3 SV=1	-	1365	7.7e-08	41.9	19.8	1	3	6.3e-07	0.078	22.0322322845459	0.78	7	94	2	89	1	107	0.68	CRISPR-associated endonuclease Cas9		0
R5E349_9FIRM	R5E349_9FIRM	1094	>tr|A0A1P8Q111|A0A1P8Q111_9LACO CRISPR-associated endonuclease Cas9 OS=Lactobacillus allii OX=1847728 GN=cas9 PE=3 SV=1	-	1365	7.7e-08	41.9	19.8	2	3	0.028	3400	6.64684534072876	5.21	337	455	149	271	108	281	0.76	CRISPR-associated endonuclease Cas9		0
R5E349_9FIRM	R5E349_9FIRM	1094	>tr|A0A1P8Q111|A0A1P8Q111_9LACO CRISPR-associated endonuclease Cas9 OS=Lactobacillus allii OX=1847728 GN=cas9 PE=3 SV=1	-	1365	7.7e-08	41.9	19.8	3	3	4.2e-07	0.052	22.6241149902344	0.61	837	968	589	732	491	832	0.65	CRISPR-associated endonuclease Cas9		0
A0A151APJ0_9CLOT	A0A151APJ0_9CLOT	1063	>tr|A0A1P8Q111|A0A1P8Q111_9LACO CRISPR-associated endonuclease Cas9 OS=Lactobacillus allii OX=1847728 GN=cas9 PE=3 SV=1	-	1365	7.9e-08	41.9	25.1	1	2	2.3e-05	2.8	16.8736305236816	0.35	7	70	6	63	2	79	0.75	CRISPR-associated endonuclease Cas9		0
