Target Name	Target Accession	Target Length	Query Name	Query Accession	Query Length	E-value	Score	Bias	Domain Index	Domain Count	Cond. E-value	Domain Ind. E-value	Domain Bit-score	Domain Bias	Query Ali. Start	Query Ali. End	Target Ali. Start	Target Ali. End	Target Env. Start	Target Env. End	Acc	Description	Mapped PDB(s)	Number of Identical Sequences
R5MT23_9MOLU	R5MT23_9MOLU	1345	>tr|A0A0R1MNC7|A0A0R1MNC7_9LACO CRISPR-associated endonuclease Cas9 OS=Lactobacillus zymae DSM 19395 OX=1423817 GN=cas9 PE=3 SV=1	-	1351	1.1e-156	535.2	17.8	1	1	1.5e-161	1.3e-156	534.93212890625	17.78	4	1131	3	1142	1	1153	0.82	CRISPR-associated endonuclease Cas9		0
D4J3S7_9FIRM	D4J3S7_9FIRM	1338	>tr|A0A0R1MNC7|A0A0R1MNC7_9LACO CRISPR-associated endonuclease Cas9 OS=Lactobacillus zymae DSM 19395 OX=1423817 GN=cas9 PE=3 SV=1	-	1351	1.1e-156	535.2	19.3	1	1	4.6e-161	4.0e-156	533.317993164062	19.26	2	1348	2	1335	1	1338	0.80	CRISPR-associated endonuclease Cas9		0
A0A2A4DVN9_ENTHR	A0A2A4DVN9_ENTHR	1336	>tr|A0A0R1MNC7|A0A0R1MNC7_9LACO CRISPR-associated endonuclease Cas9 OS=Lactobacillus zymae DSM 19395 OX=1423817 GN=cas9 PE=3 SV=1	-	1351	1.2e-156	535.0	25.7	1	1	1.2e-160	1.1e-155	531.909362792969	26.01	1	1131	1	1129	1	1146	0.84	CRISPR-associated endonuclease Cas9		0
CAS9_STRMU	CAS9_STRMU	1345	>tr|A0A0R1MNC7|A0A0R1MNC7_9LACO CRISPR-associated endonuclease Cas9 OS=Lactobacillus zymae DSM 19395 OX=1423817 GN=cas9 PE=3 SV=1	-	1351	2.7e-156	533.9	22.8	1	1	1.2e-160	1.0e-155	531.982543945312	22.36	1	1130	1	1135	1	1158	0.83	CRISPR-associated endonuclease Cas9		0
R6I3U9_9ACTN	R6I3U9_9ACTN	1396	>tr|A0A0R1MNC7|A0A0R1MNC7_9LACO CRISPR-associated endonuclease Cas9 OS=Lactobacillus zymae DSM 19395 OX=1423817 GN=cas9 PE=3 SV=1	-	1351	7.0e-156	532.5	1.0	1	1	6.7e-160	5.8e-155	529.47509765625	0.98	4	1348	10	1394	6	1396	0.79	CRISPR-associated endonuclease Cas9		0
R5YGP2_9FIRM	R5YGP2_9FIRM	1353	>tr|A0A0R1MNC7|A0A0R1MNC7_9LACO CRISPR-associated endonuclease Cas9 OS=Lactobacillus zymae DSM 19395 OX=1423817 GN=cas9 PE=3 SV=1	-	1351	8.0e-156	532.3	8.3	1	1	1.3e-160	1.1e-155	531.848754882812	8.35	4	1348	5	1350	3	1353	0.84	CRISPR-associated endonuclease Cas9		0
A0A0P6SHS4_9STRE	A0A0P6SHS4_9STRE	1368	>tr|A0A0R1MNC7|A0A0R1MNC7_9LACO CRISPR-associated endonuclease Cas9 OS=Lactobacillus zymae DSM 19395 OX=1423817 GN=cas9 PE=3 SV=1	-	1351	9.1e-156	532.1	24.8	1	1	1.6e-158	1.4e-153	524.889953613281	24.16	3	1130	5	1155	3	1173	0.81	CRISPR-associated endonuclease Cas9		0
A0A1Q8RF43_9STRE	A0A1Q8RF43_9STRE	1343	>tr|A0A0R1MNC7|A0A0R1MNC7_9LACO CRISPR-associated endonuclease Cas9 OS=Lactobacillus zymae DSM 19395 OX=1423817 GN=cas9 PE=3 SV=1	-	1351	1.0e-155	532.0	23.2	1	1	1.7e-160	1.4e-155	531.482421875	22.25	1	1129	1	1132	1	1150	0.83	CRISPR-associated endonuclease Cas9		0
A0A2K2U9X6_9ACTN	A0A2K2U9X6_9ACTN	1371	>tr|A0A0R1MNC7|A0A0R1MNC7_9LACO CRISPR-associated endonuclease Cas9 OS=Lactobacillus zymae DSM 19395 OX=1423817 GN=cas9 PE=3 SV=1	-	1351	1.6e-155	531.4	0.4	1	1	3.4e-160	2.9e-155	530.464294433594	0.35	3	1346	7	1367	5	1370	0.78	CRISPR-associated endonuclease Cas9		0
A0A1G5VTW4_9FIRM	A0A1G5VTW4_9FIRM	1359	>tr|A0A0R1MNC7|A0A0R1MNC7_9LACO CRISPR-associated endonuclease Cas9 OS=Lactobacillus zymae DSM 19395 OX=1423817 GN=cas9 PE=3 SV=1	-	1351	1.7e-154	527.9	11.8	1	1	2.4e-159	2.0e-154	527.665588378906	11.83	3	1349	7	1354	5	1356	0.81	CRISPR-associated endonuclease Cas9		0
A0A1Q2D5C5_9ENTE	A0A1Q2D5C5_9ENTE	1332	>tr|A0A0R1MNC7|A0A0R1MNC7_9LACO CRISPR-associated endonuclease Cas9 OS=Lactobacillus zymae DSM 19395 OX=1423817 GN=cas9 PE=3 SV=1	-	1351	2.3e-154	527.5	20.3	1	1	3.4e-159	3.0e-154	527.127319335938	20.33	3	1138	3	1139	1	1155	0.82	CRISPR-associated endonuclease Cas9		0
A0A095XEU7_9FIRM	A0A095XEU7_9FIRM	1335	>tr|A0A0R1MNC7|A0A0R1MNC7_9LACO CRISPR-associated endonuclease Cas9 OS=Lactobacillus zymae DSM 19395 OX=1423817 GN=cas9 PE=3 SV=1	-	1351	3.1e-154	527.1	26.2	1	1	5.1e-159	4.4e-154	526.545104980469	26.21	3	1123	2	1124	1	1142	0.82	CRISPR-associated endonuclease Cas9		0
R5SXF4_9CLOT	R5SXF4_9CLOT	1356	>tr|A0A0R1MNC7|A0A0R1MNC7_9LACO CRISPR-associated endonuclease Cas9 OS=Lactobacillus zymae DSM 19395 OX=1423817 GN=cas9 PE=3 SV=1	-	1351	7.4e-154	525.8	19.5	1	1	1.7e-158	1.5e-153	524.819519042969	19.51	2	1348	4	1353	3	1356	0.81	CRISPR-associated endonuclease Cas9		0
R7I2K1_9CLOT	R7I2K1_9CLOT	1381	>tr|A0A0R1MNC7|A0A0R1MNC7_9LACO CRISPR-associated endonuclease Cas9 OS=Lactobacillus zymae DSM 19395 OX=1423817 GN=cas9 PE=3 SV=1	-	1351	8.2e-154	525.7	36.3	1	1	4.1e-158	3.5e-153	523.568237304688	36.34	4	1345	10	1378	7	1381	0.80	CRISPR-associated endonuclease Cas9		0
G5JVJ9_9STRE	G5JVJ9_9STRE	1338	>tr|A0A0R1MNC7|A0A0R1MNC7_9LACO CRISPR-associated endonuclease Cas9 OS=Lactobacillus zymae DSM 19395 OX=1423817 GN=cas9 PE=3 SV=1	-	1351	1.9e-153	524.5	23.4	1	1	2.9e-158	2.5e-153	524.036682128906	23.44	1	1136	1	1142	1	1148	0.81	CRISPR-associated endonuclease Cas9		0
R7KBA0_9CLOT	R7KBA0_9CLOT	1343	>tr|A0A0R1MNC7|A0A0R1MNC7_9LACO CRISPR-associated endonuclease Cas9 OS=Lactobacillus zymae DSM 19395 OX=1423817 GN=cas9 PE=3 SV=1	-	1351	2.3e-153	524.2	27.3	1	1	3.8e-158	3.3e-153	523.647705078125	27.33	3	1145	5	1155	3	1342	0.79	CRISPR-associated endonuclease Cas9		0
A0A139NKI7_9STRE	A0A139NKI7_9STRE	1362	>tr|A0A0R1MNC7|A0A0R1MNC7_9LACO CRISPR-associated endonuclease Cas9 OS=Lactobacillus zymae DSM 19395 OX=1423817 GN=cas9 PE=3 SV=1	-	1351	2.9e-153	523.8	23.3	1	1	2.0e-157	1.7e-152	521.294189453125	22.67	1	1130	1	1151	1	1174	0.80	CRISPR-associated endonuclease Cas9		0
F9HIG7_9STRE	F9HIG7_9STRE	1371	>tr|A0A0R1MNC7|A0A0R1MNC7_9LACO CRISPR-associated endonuclease Cas9 OS=Lactobacillus zymae DSM 19395 OX=1423817 GN=cas9 PE=3 SV=1	-	1351	6.6e-153	522.7	24.8	1	1	5.9e-155	5.1e-150	513.087890625	24.12	4	1131	5	1162	2	1188	0.81	CRISPR-associated endonuclease Cas9		0
V4Q7N5_STRIN	V4Q7N5_STRIN	1172	>tr|A0A0R1MNC7|A0A0R1MNC7_9LACO CRISPR-associated endonuclease Cas9 OS=Lactobacillus zymae DSM 19395 OX=1423817 GN=cas9 PE=3 SV=1	-	1351	6.3e-152	519.4	21.5	1	1	1.6e-155	1.4e-150	514.991882324219	21.46	1	1122	1	1144	1	1158	0.81	CRISPR-associated endonuclease Cas9		0
M4YX12_STREQ	M4YX12_STREQ	1371	>tr|A0A0R1MNC7|A0A0R1MNC7_9LACO CRISPR-associated endonuclease Cas9 OS=Lactobacillus zymae DSM 19395 OX=1423817 GN=cas9 PE=3 SV=1	-	1351	9.3e-152	518.9	25.5	1	1	1.1e-155	9.5e-151	515.517456054688	24.09	1	1132	1	1151	1	1168	0.81	CRISPR-associated endonuclease Cas9		0
A0A1G8P2U6_9LACT	A0A1G8P2U6_9LACT	1349	>tr|A0A0R1MNC7|A0A0R1MNC7_9LACO CRISPR-associated endonuclease Cas9 OS=Lactobacillus zymae DSM 19395 OX=1423817 GN=cas9 PE=3 SV=1	-	1351	1.0e-151	518.7	25.8	1	1	4.4e-156	3.8e-151	516.833557128906	25.77	3	1165	6	1168	4	1225	0.82	CRISPR-associated endonuclease Cas9		0
R7GMQ9_9FIRM	R7GMQ9_9FIRM	1333	>tr|A0A0R1MNC7|A0A0R1MNC7_9LACO CRISPR-associated endonuclease Cas9 OS=Lactobacillus zymae DSM 19395 OX=1423817 GN=cas9 PE=3 SV=1	-	1351	4.7e-151	516.5	12.7	1	1	7.0e-156	6.1e-151	516.162048339844	12.71	5	1127	8	1129	5	1254	0.82	CRISPR-associated endonuclease Cas9		0
A0A133YY65_9ACTN	A0A133YY65_9ACTN	1402	>tr|A0A0R1MNC7|A0A0R1MNC7_9LACO CRISPR-associated endonuclease Cas9 OS=Lactobacillus zymae DSM 19395 OX=1423817 GN=cas9 PE=3 SV=1	-	1351	5.9e-151	516.2	6.9	1	1	9.3e-156	8.1e-151	515.749938964844	6.93	3	1181	7	1228	5	1262	0.80	CRISPR-associated endonuclease Cas9		0
R6ET93_9FIRM	R6ET93_9FIRM	1370	>tr|A0A0R1MNC7|A0A0R1MNC7_9LACO CRISPR-associated endonuclease Cas9 OS=Lactobacillus zymae DSM 19395 OX=1423817 GN=cas9 PE=3 SV=1	-	1351	8.9e-151	515.6	9.9	1	2	3.7e-153	3.2e-148	507.132171630859	8.43	4	1143	10	1170	7	1186	0.81	CRISPR-associated endonuclease Cas9		0
R6ET93_9FIRM	R6ET93_9FIRM	1370	>tr|A0A0R1MNC7|A0A0R1MNC7_9LACO CRISPR-associated endonuclease Cas9 OS=Lactobacillus zymae DSM 19395 OX=1423817 GN=cas9 PE=3 SV=1	-	1351	8.9e-151	515.6	9.9	2	2	0.017	1500	8.02231121063232	0.02	1285	1348	1305	1370	1248	1370	0.86	CRISPR-associated endonuclease Cas9		0
A0A1Y4G2J4_9ACTN	A0A1Y4G2J4_9ACTN	1371	>tr|A0A0R1MNC7|A0A0R1MNC7_9LACO CRISPR-associated endonuclease Cas9 OS=Lactobacillus zymae DSM 19395 OX=1423817 GN=cas9 PE=3 SV=1	-	1351	1.3e-150	515.1	0.4	1	1	1.3e-154	1.2e-149	511.923400878906	0.44	3	1348	7	1369	5	1370	0.78	CRISPR-associated endonuclease Cas9		0
R3WHR8_9ENTE	R3WHR8_9ENTE	1334	>tr|A0A0R1MNC7|A0A0R1MNC7_9LACO CRISPR-associated endonuclease Cas9 OS=Lactobacillus zymae DSM 19395 OX=1423817 GN=cas9 PE=3 SV=1	-	1351	1.9e-150	514.5	20.5	1	1	3.1e-155	2.7e-150	514.014404296875	20.55	1	1128	1	1131	1	1147	0.82	CRISPR-associated endonuclease Cas9		0
R7D1C6_9ACTN	R7D1C6_9ACTN	1391	>tr|A0A0R1MNC7|A0A0R1MNC7_9LACO CRISPR-associated endonuclease Cas9 OS=Lactobacillus zymae DSM 19395 OX=1423817 GN=cas9 PE=3 SV=1	-	1351	2.0e-150	514.4	0.6	1	1	3.6e-154	3.1e-149	510.504211425781	0.38	4	1149	9	1201	6	1222	0.82	CRISPR-associated endonuclease Cas9		0
F7UWL3_EEGSY	F7UWL3_EEGSY	1380	>tr|A0A0R1MNC7|A0A0R1MNC7_9LACO CRISPR-associated endonuclease Cas9 OS=Lactobacillus zymae DSM 19395 OX=1423817 GN=cas9 PE=3 SV=1	-	1351	2.4e-150	514.2	1.1	1	2	1.5e-39	1.3e-34	130.81819152832	0.02	4	158	8	167	6	266	0.94	CRISPR-associated endonuclease Cas9		0
F7UWL3_EEGSY	F7UWL3_EEGSY	1380	>tr|A0A0R1MNC7|A0A0R1MNC7_9LACO CRISPR-associated endonuclease Cas9 OS=Lactobacillus zymae DSM 19395 OX=1423817 GN=cas9 PE=3 SV=1	-	1351	2.4e-150	514.2	1.1	2	2	2.3e-115	2.0e-110	381.962127685547	0.34	393	1348	422	1378	385	1380	0.78	CRISPR-associated endonuclease Cas9		0
Q8E042_STRA5	Q8E042_STRA5	1370	>tr|A0A0R1MNC7|A0A0R1MNC7_9LACO CRISPR-associated endonuclease Cas9 OS=Lactobacillus zymae DSM 19395 OX=1423817 GN=cas9 PE=3 SV=1	-	1351	3.6e-150	513.6	24.5	1	1	4.1e-155	3.6e-150	513.600952148438	24.49	1	1145	1	1167	1	1180	0.81	CRISPR-associated endonuclease Cas9		0
A0A1Q8EAV4_9STRE	A0A1Q8EAV4_9STRE	1370	>tr|A0A0R1MNC7|A0A0R1MNC7_9LACO CRISPR-associated endonuclease Cas9 OS=Lactobacillus zymae DSM 19395 OX=1423817 GN=cas9 PE=3 SV=1	-	1351	4.5e-150	513.3	24.7	1	1	5.0e-153	4.3e-148	506.704315185547	24.12	3	1131	4	1160	1	1179	0.81	CRISPR-associated endonuclease Cas9		0
A0A1L8WQK4_9ENTE	A0A1L8WQK4_9ENTE	1330	>tr|A0A0R1MNC7|A0A0R1MNC7_9LACO CRISPR-associated endonuclease Cas9 OS=Lactobacillus zymae DSM 19395 OX=1423817 GN=cas9 PE=3 SV=1	-	1351	5.6e-150	513.0	24.8	1	1	1.1e-154	9.4e-150	512.215515136719	24.79	9	1128	1	1120	1	1140	0.84	CRISPR-associated endonuclease Cas9		0
V5XLV7_ENTMU	V5XLV7_ENTMU	1330	>tr|A0A0R1MNC7|A0A0R1MNC7_9LACO CRISPR-associated endonuclease Cas9 OS=Lactobacillus zymae DSM 19395 OX=1423817 GN=cas9 PE=3 SV=1	-	1351	6.0e-150	512.9	21.9	1	1	9.1e-155	7.9e-150	512.461547851562	21.53	1	1122	1	1115	1	1132	0.81	CRISPR-associated endonuclease Cas9		0
E6LI02_9ENTE	E6LI02_9ENTE	1330	>tr|A0A0R1MNC7|A0A0R1MNC7_9LACO CRISPR-associated endonuclease Cas9 OS=Lactobacillus zymae DSM 19395 OX=1423817 GN=cas9 PE=3 SV=1	-	1351	3.3e-149	510.4	24.5	1	1	5.4e-153	4.7e-148	506.599548339844	24.11	3	1128	3	1124	1	1143	0.83	CRISPR-associated endonuclease Cas9		0
R5RU71_9CLOT	R5RU71_9CLOT	1349	>tr|A0A0R1MNC7|A0A0R1MNC7_9LACO CRISPR-associated endonuclease Cas9 OS=Lactobacillus zymae DSM 19395 OX=1423817 GN=cas9 PE=3 SV=1	-	1351	3.5e-149	510.3	19.5	1	1	1.7e-153	1.5e-148	508.275695800781	19.46	2	1348	2	1346	1	1349	0.77	CRISPR-associated endonuclease Cas9		0
F9MP31_9FIRM	F9MP31_9FIRM	1352	>tr|A0A0R1MNC7|A0A0R1MNC7_9LACO CRISPR-associated endonuclease Cas9 OS=Lactobacillus zymae DSM 19395 OX=1423817 GN=cas9 PE=3 SV=1	-	1351	1.6e-148	508.2	14.6	1	1	2.5e-153	2.1e-148	507.721099853516	14.57	3	1150	7	1148	5	1157	0.84	CRISPR-associated endonuclease Cas9		0
A0A062XBE5_9LACO	A0A062XBE5_9LACO	1314	>tr|A0A0R1MNC7|A0A0R1MNC7_9LACO CRISPR-associated endonuclease Cas9 OS=Lactobacillus zymae DSM 19395 OX=1423817 GN=cas9 PE=3 SV=1	-	1351	1.7e-148	508.0	19.4	1	1	3.0e-153	2.6e-148	507.422271728516	19.44	3	1129	4	1117	1	1136	0.81	CRISPR-associated endonuclease Cas9		0
R5Z6B4_9FIRM	R5Z6B4_9FIRM	1350	>tr|A0A0R1MNC7|A0A0R1MNC7_9LACO CRISPR-associated endonuclease Cas9 OS=Lactobacillus zymae DSM 19395 OX=1423817 GN=cas9 PE=3 SV=1	-	1351	1.6e-147	504.8	17.7	1	1	2.8e-152	2.4e-147	504.236328125	17.71	2	1346	2	1345	1	1349	0.80	CRISPR-associated endonuclease Cas9		0
A0A1M4Z2G1_9FIRM	A0A1M4Z2G1_9FIRM	1355	>tr|A0A0R1MNC7|A0A0R1MNC7_9LACO CRISPR-associated endonuclease Cas9 OS=Lactobacillus zymae DSM 19395 OX=1423817 GN=cas9 PE=3 SV=1	-	1351	2.1e-147	504.4	11.4	1	1	2.4e-152	2.1e-147	504.444610595703	11.39	4	1130	6	1144	3	1163	0.84	CRISPR-associated endonuclease Cas9		0
D6GRK4_FILAD	D6GRK4_FILAD	1365	>tr|A0A0R1MNC7|A0A0R1MNC7_9LACO CRISPR-associated endonuclease Cas9 OS=Lactobacillus zymae DSM 19395 OX=1423817 GN=cas9 PE=3 SV=1	-	1351	2.2e-147	504.4	22.2	1	1	4.1e-152	3.5e-147	503.69384765625	22.23	1	1346	1	1363	1	1365	0.80	CRISPR-associated endonuclease Cas9		0
R9MHT9_9FIRM	R9MHT9_9FIRM	1338	>tr|A0A0R1MNC7|A0A0R1MNC7_9LACO CRISPR-associated endonuclease Cas9 OS=Lactobacillus zymae DSM 19395 OX=1423817 GN=cas9 PE=3 SV=1	-	1351	4.3e-147	503.4	6.6	1	1	3.3e-151	2.9e-146	500.660522460938	6.55	4	1348	3	1335	1	1338	0.81	CRISPR-associated endonuclease Cas9		0
R6ZAM8_9CLOT	R6ZAM8_9CLOT	1340	>tr|A0A0R1MNC7|A0A0R1MNC7_9LACO CRISPR-associated endonuclease Cas9 OS=Lactobacillus zymae DSM 19395 OX=1423817 GN=cas9 PE=3 SV=1	-	1351	4.6e-147	503.3	13.0	1	1	9.8e-152	8.5e-147	502.417266845703	13.05	4	1349	4	1338	1	1340	0.78	CRISPR-associated endonuclease Cas9		0
R5FLM1_9ACTN	R5FLM1_9ACTN	1415	>tr|A0A0R1MNC7|A0A0R1MNC7_9LACO CRISPR-associated endonuclease Cas9 OS=Lactobacillus zymae DSM 19395 OX=1423817 GN=cas9 PE=3 SV=1	-	1351	6.5e-147	502.8	7.1	1	1	8.6e-150	7.4e-145	495.988189697266	7.08	4	1346	12	1413	10	1415	0.76	CRISPR-associated endonuclease Cas9		0
A0A0R1TV35_9LACO	A0A0R1TV35_9LACO	1316	>tr|A0A0R1MNC7|A0A0R1MNC7_9LACO CRISPR-associated endonuclease Cas9 OS=Lactobacillus zymae DSM 19395 OX=1423817 GN=cas9 PE=3 SV=1	-	1351	8.3e-147	502.5	21.2	1	1	1.3e-151	1.1e-146	502.000946044922	21.15	2	1130	3	1116	2	1136	0.82	CRISPR-associated endonuclease Cas9		0
A0A1I6SZS7_9BACI	A0A1I6SZS7_9BACI	1336	>tr|A0A0R1MNC7|A0A0R1MNC7_9LACO CRISPR-associated endonuclease Cas9 OS=Lactobacillus zymae DSM 19395 OX=1423817 GN=cas9 PE=3 SV=1	-	1351	1.3e-146	501.8	22.5	1	1	1.9e-151	1.7e-146	501.448944091797	22.55	1	1128	1	1131	1	1184	0.80	CRISPR-associated endonuclease Cas9		0
R6P3Z6_9FIRM	R6P3Z6_9FIRM	1356	>tr|A0A0R1MNC7|A0A0R1MNC7_9LACO CRISPR-associated endonuclease Cas9 OS=Lactobacillus zymae DSM 19395 OX=1423817 GN=cas9 PE=3 SV=1	-	1351	1.1e-145	498.8	10.9	1	1	3.1e-150	2.7e-145	497.437530517578	10.94	4	1349	5	1354	3	1356	0.79	CRISPR-associated endonuclease Cas9		0
A0A1G6A5G6_9STRE	A0A1G6A5G6_9STRE	1378	>tr|A0A0R1MNC7|A0A0R1MNC7_9LACO CRISPR-associated endonuclease Cas9 OS=Lactobacillus zymae DSM 19395 OX=1423817 GN=cas9 PE=3 SV=1	-	1351	1.2e-145	498.7	18.0	1	1	3.0e-150	2.6e-145	497.501068115234	17.49	1	1122	1	1154	1	1187	0.79	CRISPR-associated endonuclease Cas9		0
A0A172Q7S3_9STRE	A0A172Q7S3_9STRE	1372	>tr|A0A0R1MNC7|A0A0R1MNC7_9LACO CRISPR-associated endonuclease Cas9 OS=Lactobacillus zymae DSM 19395 OX=1423817 GN=cas9 PE=3 SV=1	-	1351	1.4e-145	498.4	28.5	1	1	3.9e-149	3.4e-144	493.806640625	27.44	3	1131	4	1162	2	1188	0.80	CRISPR-associated endonuclease Cas9		0
G5KAN2_9STRE	G5KAN2_9STRE	1374	>tr|A0A0R1MNC7|A0A0R1MNC7_9LACO CRISPR-associated endonuclease Cas9 OS=Lactobacillus zymae DSM 19395 OX=1423817 GN=cas9 PE=3 SV=1	-	1351	3.3e-145	497.2	22.0	1	1	6.9e-149	6.0e-144	492.989929199219	21.95	4	1144	6	1171	1	1186	0.80	CRISPR-associated endonuclease Cas9		0
A0A2P8R3D8_9PROT	A0A2P8R3D8_9PROT	1331	>tr|A0A0R1MNC7|A0A0R1MNC7_9LACO CRISPR-associated endonuclease Cas9 OS=Lactobacillus zymae DSM 19395 OX=1423817 GN=cas9 PE=3 SV=1	-	1351	4.9e-145	496.6	19.1	1	1	6.9e-150	5.9e-145	496.312103271484	19.13	3	1153	5	1127	3	1331	0.76	CRISPR-associated endonuclease Cas9		0
C5NZ04_9BACL	C5NZ04_9BACL	1392	>tr|A0A0R1MNC7|A0A0R1MNC7_9LACO CRISPR-associated endonuclease Cas9 OS=Lactobacillus zymae DSM 19395 OX=1423817 GN=cas9 PE=3 SV=1	-	1351	9.2e-145	495.7	26.9	1	1	2.1e-149	1.8e-144	494.69140625	26.89	3	1346	4	1377	2	1381	0.74	CRISPR-associated endonuclease Cas9		0
R7N9S8_9FIRM	R7N9S8_9FIRM	1426	>tr|A0A0R1MNC7|A0A0R1MNC7_9LACO CRISPR-associated endonuclease Cas9 OS=Lactobacillus zymae DSM 19395 OX=1423817 GN=cas9 PE=3 SV=1	-	1351	1.2e-144	495.3	28.5	1	1	1.2e-148	1.0e-143	492.212646484375	28.54	5	1243	2	1313	1	1417	0.74	CRISPR-associated endonuclease Cas9		0
A0A128ECZ8_9PROT	A0A128ECZ8_9PROT	1367	>tr|A0A0R1MNC7|A0A0R1MNC7_9LACO CRISPR-associated endonuclease Cas9 OS=Lactobacillus zymae DSM 19395 OX=1423817 GN=cas9 PE=3 SV=1	-	1351	2.0e-144	494.6	20.5	1	1	2.3e-149	2.0e-144	494.569366455078	20.45	3	1143	2	1115	1	1127	0.84	CRISPR-associated endonuclease Cas9		0
A0A1G9IV55_9CLOT	A0A1G9IV55_9CLOT	1371	>tr|A0A0R1MNC7|A0A0R1MNC7_9LACO CRISPR-associated endonuclease Cas9 OS=Lactobacillus zymae DSM 19395 OX=1423817 GN=cas9 PE=3 SV=1	-	1351	2.9e-144	494.0	10.8	1	1	2.2e-148	1.9e-143	491.311981201172	10.82	3	1347	24	1363	22	1366	0.76	CRISPR-associated endonuclease Cas9		0
A0A1E8GQ60_9LACT	A0A1E8GQ60_9LACT	1358	>tr|A0A0R1MNC7|A0A0R1MNC7_9LACO CRISPR-associated endonuclease Cas9 OS=Lactobacillus zymae DSM 19395 OX=1423817 GN=cas9 PE=3 SV=1	-	1351	2.4e-143	491.0	17.5	1	1	3.5e-148	3.0e-143	490.668090820312	17.51	3	1139	13	1163	11	1179	0.79	CRISPR-associated endonuclease Cas9		0
U2SSY7_9FUSO	U2SSY7_9FUSO	1348	>tr|A0A0R1MNC7|A0A0R1MNC7_9LACO CRISPR-associated endonuclease Cas9 OS=Lactobacillus zymae DSM 19395 OX=1423817 GN=cas9 PE=3 SV=1	-	1351	2.2e-142	487.8	29.0	1	1	2.1e-146	1.8e-141	484.7626953125	28.43	2	1132	4	1110	3	1133	0.84	CRISPR-associated endonuclease Cas9		0
A0A1Y4M0G0_9FIRM	A0A1Y4M0G0_9FIRM	1352	>tr|A0A0R1MNC7|A0A0R1MNC7_9LACO CRISPR-associated endonuclease Cas9 OS=Lactobacillus zymae DSM 19395 OX=1423817 GN=cas9 PE=3 SV=1	-	1351	3.5e-142	487.1	15.5	1	1	1.6e-146	1.4e-141	485.112121582031	15.50	3	1143	3	1123	1	1143	0.82	CRISPR-associated endonuclease Cas9		0
R5BQB0_9FIRM	R5BQB0_9FIRM	1341	>tr|A0A0R1MNC7|A0A0R1MNC7_9LACO CRISPR-associated endonuclease Cas9 OS=Lactobacillus zymae DSM 19395 OX=1423817 GN=cas9 PE=3 SV=1	-	1351	8.7e-142	485.8	15.8	1	1	1.1e-146	9.6e-142	485.678558349609	13.36	5	1148	11	1141	7	1155	0.84	CRISPR-associated endonuclease Cas9		0
G4Q6A5_ACIIR	G4Q6A5_ACIIR	1358	>tr|A0A0R1MNC7|A0A0R1MNC7_9LACO CRISPR-associated endonuclease Cas9 OS=Lactobacillus zymae DSM 19395 OX=1423817 GN=cas9 PE=3 SV=1	-	1351	9.2e-141	482.4	10.0	1	1	1.7e-144	1.4e-139	478.477996826172	10.02	2	1178	2	1160	1	1184	0.81	CRISPR-associated endonuclease Cas9		0
A0A0E4H4H8_9STRE	A0A0E4H4H8_9STRE	1361	>tr|A0A0R1MNC7|A0A0R1MNC7_9LACO CRISPR-associated endonuclease Cas9 OS=Lactobacillus zymae DSM 19395 OX=1423817 GN=cas9 PE=3 SV=1	-	1351	1.0e-140	482.3	15.5	1	1	1.1e-145	1.0e-140	482.318206787109	15.51	1	1129	1	1150	1	1176	0.80	CRISPR-associated endonuclease Cas9		0
A0A1X6WKP1_9ENTE	A0A1X6WKP1_9ENTE	1339	>tr|A0A0R1MNC7|A0A0R1MNC7_9LACO CRISPR-associated endonuclease Cas9 OS=Lactobacillus zymae DSM 19395 OX=1423817 GN=cas9 PE=3 SV=1	-	1351	1.1e-140	482.2	17.8	1	1	1.6e-145	1.4e-140	481.837371826172	17.83	2	1124	2	1135	1	1165	0.81	CRISPR-associated endonuclease Cas9		0
W3Y2C1_9FIRM	W3Y2C1_9FIRM	1399	>tr|A0A0R1MNC7|A0A0R1MNC7_9LACO CRISPR-associated endonuclease Cas9 OS=Lactobacillus zymae DSM 19395 OX=1423817 GN=cas9 PE=3 SV=1	-	1351	1.2e-140	482.0	13.0	1	1	2.9e-145	2.5e-140	480.989196777344	12.99	5	1150	22	1192	19	1202	0.80	CRISPR-associated endonuclease Cas9		0
A0A1I0EHL5_9FIRM	A0A1I0EHL5_9FIRM	1319	>tr|A0A0R1MNC7|A0A0R1MNC7_9LACO CRISPR-associated endonuclease Cas9 OS=Lactobacillus zymae DSM 19395 OX=1423817 GN=cas9 PE=3 SV=1	-	1351	1.9e-140	481.4	22.6	1	1	2.6e-145	2.3e-140	481.145629882812	22.55	4	1140	7	1131	4	1319	0.81	CRISPR-associated endonuclease Cas9		0
A0A1I1D643_9FIRM	A0A1I1D643_9FIRM	1380	>tr|A0A0R1MNC7|A0A0R1MNC7_9LACO CRISPR-associated endonuclease Cas9 OS=Lactobacillus zymae DSM 19395 OX=1423817 GN=cas9 PE=3 SV=1	-	1351	1.1e-139	478.9	7.7	1	2	5.5e-141	4.8e-136	466.814422607422	7.52	4	1132	5	1155	3	1184	0.78	CRISPR-associated endonuclease Cas9		0
