Target Name	Target Accession	Target Length	Query Name	Query Accession	Query Length	E-value	Score	Bias	Domain Index	Domain Count	Cond. E-value	Domain Ind. E-value	Domain Bit-score	Domain Bias	Query Ali. Start	Query Ali. End	Target Ali. Start	Target Ali. End	Target Env. Start	Target Env. End	Acc	Description	Mapped PDB(s)	Number of Identical Sequences
G9RUL1_9FIRM	G9RUL1_9FIRM	1084	>tr|A0A0R2HM97|A0A0R2HM97_9FIRM CRISPR-associated endonuclease Cas9 OS=Kandleria vitulina DSM 20405 OX=1410657 GN=cas9 PE=3 SV=1	-	1344	1.3e-23	94.2	0.3	2	2	2.0e-19	2.1e-14	63.6817474365234	0.04	741	999	473	738	462	770	0.78	CRISPR-associated endonuclease Cas9		0
A0A1T0B6J6_9PAST	A0A1T0B6J6_9PAST	1058	>tr|A0A0R2HM97|A0A0R2HM97_9FIRM CRISPR-associated endonuclease Cas9 OS=Kandleria vitulina DSM 20405 OX=1410657 GN=cas9 PE=3 SV=1	-	1344	1.5e-23	94.0	5.1	1	2	0.00014	15	14.5460004806519	0.04	9	79	8	84	3	106	0.69	CRISPR-associated endonuclease Cas9		0
A0A1T0B6J6_9PAST	A0A1T0B6J6_9PAST	1058	>tr|A0A0R2HM97|A0A0R2HM97_9FIRM CRISPR-associated endonuclease Cas9 OS=Kandleria vitulina DSM 20405 OX=1410657 GN=cas9 PE=3 SV=1	-	1344	1.5e-23	94.0	5.1	2	2	2.6e-24	2.8e-19	79.8596420288086	1.48	746	997	471	728	464	744	0.78	CRISPR-associated endonuclease Cas9		0
A0A1R1I348_9RHOO	A0A1R1I348_9RHOO	1117	>tr|A0A0R2HM97|A0A0R2HM97_9FIRM CRISPR-associated endonuclease Cas9 OS=Kandleria vitulina DSM 20405 OX=1410657 GN=cas9 PE=3 SV=1	-	1344	2.8e-23	93.1	0.2	1	2	3.0e-05	3.3	16.6899814605713	0.05	8	87	4	83	1	89	0.68	CRISPR-associated endonuclease Cas9		0
A0A1R1I348_9RHOO	A0A1R1I348_9RHOO	1117	>tr|A0A0R2HM97|A0A0R2HM97_9FIRM CRISPR-associated endonuclease Cas9 OS=Kandleria vitulina DSM 20405 OX=1410657 GN=cas9 PE=3 SV=1	-	1344	2.8e-23	93.1	0.2	2	2	3.9e-22	4.2e-17	72.6558609008789	0.06	594	998	357	772	347	787	0.80	CRISPR-associated endonuclease Cas9		0
A0A1I1J5W0_9LACT	A0A1I1J5W0_9LACT	1080	>tr|A0A0R2HM97|A0A0R2HM97_9FIRM CRISPR-associated endonuclease Cas9 OS=Kandleria vitulina DSM 20405 OX=1410657 GN=cas9 PE=3 SV=1	-	1344	3.6e-23	92.7	25.1	1	2	9.2e-05	9.9	15.095666885376	0.99	11	87	6	79	2	160	0.75	CRISPR-associated endonuclease Cas9		0
A0A1I1J5W0_9LACT	A0A1I1J5W0_9LACT	1080	>tr|A0A0R2HM97|A0A0R2HM97_9FIRM CRISPR-associated endonuclease Cas9 OS=Kandleria vitulina DSM 20405 OX=1410657 GN=cas9 PE=3 SV=1	-	1344	3.6e-23	92.7	25.1	2	2	2.0e-24	2.1e-19	80.2550811767578	19.01	509	1011	238	747	134	751	0.77	CRISPR-associated endonuclease Cas9		0
A0A2N2ABP5_9FIRM	A0A2N2ABP5_9FIRM	1069	>tr|A0A0R2HM97|A0A0R2HM97_9FIRM CRISPR-associated endonuclease Cas9 OS=Kandleria vitulina DSM 20405 OX=1410657 GN=cas9 PE=3 SV=1	-	1344	5.1e-23	92.3	16.4	1	3	3.3e-05	3.5	16.5827083587646	0.14	9	89	3	89	1	103	0.71	CRISPR-associated endonuclease Cas9		0
A0A2N2ABP5_9FIRM	A0A2N2ABP5_9FIRM	1069	>tr|A0A0R2HM97|A0A0R2HM97_9FIRM CRISPR-associated endonuclease Cas9 OS=Kandleria vitulina DSM 20405 OX=1410657 GN=cas9 PE=3 SV=1	-	1344	5.1e-23	92.3	16.4	2	3	0.00052	55	12.6194934844971	1.16	510	683	248	431	243	446	0.75	CRISPR-associated endonuclease Cas9		0
A0A2N2ABP5_9FIRM	A0A2N2ABP5_9FIRM	1069	>tr|A0A0R2HM97|A0A0R2HM97_9FIRM CRISPR-associated endonuclease Cas9 OS=Kandleria vitulina DSM 20405 OX=1410657 GN=cas9 PE=3 SV=1	-	1344	5.1e-23	92.3	16.4	3	3	1.4e-21	1.5e-16	70.7830047607422	3.61	742	999	469	732	456	754	0.77	CRISPR-associated endonuclease Cas9		0
A0A1L8PC30_9LACT	A0A1L8PC30_9LACT	1082	>tr|A0A0R2HM97|A0A0R2HM97_9FIRM CRISPR-associated endonuclease Cas9 OS=Kandleria vitulina DSM 20405 OX=1410657 GN=cas9 PE=3 SV=1	-	1344	7.3e-23	91.7	31.7	1	2	9.2e-05	9.9	15.0992708206177	0.80	11	79	6	71	2	148	0.86	CRISPR-associated endonuclease Cas9		0
A0A1L8PC30_9LACT	A0A1L8PC30_9LACT	1082	>tr|A0A0R2HM97|A0A0R2HM97_9FIRM CRISPR-associated endonuclease Cas9 OS=Kandleria vitulina DSM 20405 OX=1410657 GN=cas9 PE=3 SV=1	-	1344	7.3e-23	91.7	31.7	2	2	3.5e-24	3.8e-19	79.4285049438477	24.99	434	1011	178	750	134	755	0.70	CRISPR-associated endonuclease Cas9		0
A0A2G5WJG3_9BACL	A0A2G5WJG3_9BACL	1072	>tr|A0A0R2HM97|A0A0R2HM97_9FIRM CRISPR-associated endonuclease Cas9 OS=Kandleria vitulina DSM 20405 OX=1410657 GN=cas9 PE=3 SV=1	-	1344	9.3e-23	91.4	25.0	1	2	0.0011	120	11.5160665512085	0.25	11	78	14	78	6	90	0.78	CRISPR-associated endonuclease Cas9		0
A0A2G5WJG3_9BACL	A0A2G5WJG3_9BACL	1072	>tr|A0A0R2HM97|A0A0R2HM97_9FIRM CRISPR-associated endonuclease Cas9 OS=Kandleria vitulina DSM 20405 OX=1410657 GN=cas9 PE=3 SV=1	-	1344	9.3e-23	91.4	25.0	2	2	6.9e-25	7.4e-20	81.7728271484375	19.41	432	1001	184	742	164	763	0.74	CRISPR-associated endonuclease Cas9		0
A6VLA7_ACTSZ	A6VLA7_ACTSZ	1062	>tr|A0A0R2HM97|A0A0R2HM97_9FIRM CRISPR-associated endonuclease Cas9 OS=Kandleria vitulina DSM 20405 OX=1410657 GN=cas9 PE=3 SV=1	-	1344	1.1e-22	91.2	6.9	1	3	3.6e-06	0.39	19.7461433410645	0.17	8	86	4	90	1	113	0.75	CRISPR-associated endonuclease Cas9		0
A6VLA7_ACTSZ	A6VLA7_ACTSZ	1062	>tr|A0A0R2HM97|A0A0R2HM97_9FIRM CRISPR-associated endonuclease Cas9 OS=Kandleria vitulina DSM 20405 OX=1410657 GN=cas9 PE=3 SV=1	-	1344	1.1e-22	91.2	6.9	2	3	0.008	860	8.68342208862305	0.01	508	562	234	288	221	306	0.89	CRISPR-associated endonuclease Cas9		0
A6VLA7_ACTSZ	A6VLA7_ACTSZ	1062	>tr|A0A0R2HM97|A0A0R2HM97_9FIRM CRISPR-associated endonuclease Cas9 OS=Kandleria vitulina DSM 20405 OX=1410657 GN=cas9 PE=3 SV=1	-	1344	1.1e-22	91.2	6.9	3	3	2.7e-19	2.9e-14	63.2693138122559	2.22	746	1028	465	749	457	767	0.75	CRISPR-associated endonuclease Cas9		0
A0A0R2BXQ5_9LACO	A0A0R2BXQ5_9LACO	853	>tr|A0A0R2HM97|A0A0R2HM97_9FIRM CRISPR-associated endonuclease Cas9 OS=Kandleria vitulina DSM 20405 OX=1410657 GN=cas9 PE=3 SV=1	-	1344	1.4e-22	90.8	13.5	1	1	2.0e-27	2.2e-22	90.1436004638672	13.54	683	998	152	479	4	483	0.77	CRISPR-associated protein, Csn1 family		0
J9E534_9BACL	J9E534_9BACL	1146	>tr|A0A0R2HM97|A0A0R2HM97_9FIRM CRISPR-associated endonuclease Cas9 OS=Kandleria vitulina DSM 20405 OX=1410657 GN=cas9 PE=3 SV=1	-	1344	2.1e-22	90.2	9.9	1	2	5.3e-06	0.57	19.2039699554443	0.41	9	80	3	83	1	99	0.79	CRISPR-associated endonuclease Cas9		0
J9E534_9BACL	J9E534_9BACL	1146	>tr|A0A0R2HM97|A0A0R2HM97_9FIRM CRISPR-associated endonuclease Cas9 OS=Kandleria vitulina DSM 20405 OX=1410657 GN=cas9 PE=3 SV=1	-	1344	2.1e-22	90.2	9.9	2	2	1.2e-22	1.3e-17	74.3372573852539	3.63	746	1060	505	817	497	825	0.72	CRISPR-associated endonuclease Cas9		0
S0KIG9_9ENTE	S0KIG9_9ENTE	1121	>tr|A0A0R2HM97|A0A0R2HM97_9FIRM CRISPR-associated endonuclease Cas9 OS=Kandleria vitulina DSM 20405 OX=1410657 GN=cas9 PE=3 SV=1	-	1344	2.7e-22	89.9	34.4	1	2	7.2e-05	7.7	15.4559116363525	0.24	9	80	6	74	2	84	0.80	CRISPR-associated endonuclease Cas9		0
S0KIG9_9ENTE	S0KIG9_9ENTE	1121	>tr|A0A0R2HM97|A0A0R2HM97_9FIRM CRISPR-associated endonuclease Cas9 OS=Kandleria vitulina DSM 20405 OX=1410657 GN=cas9 PE=3 SV=1	-	1344	2.7e-22	89.9	34.4	2	2	6.1e-26	6.6e-21	85.2511138916016	19.46	520	997	256	746	163	754	0.70	CRISPR-associated endonuclease Cas9		0
A0A290UTX1_9STAP	A0A290UTX1_9STAP	1056	>tr|A0A0R2HM97|A0A0R2HM97_9FIRM CRISPR-associated endonuclease Cas9 OS=Kandleria vitulina DSM 20405 OX=1410657 GN=cas9 PE=3 SV=1	-	1344	2.9e-22	89.7	40.3	1	2	0.0023	240	10.4935359954834	0.20	8	79	7	75	2	98	0.71	CRISPR-associated endonuclease Cas9		0
A0A290UTX1_9STAP	A0A290UTX1_9STAP	1056	>tr|A0A0R2HM97|A0A0R2HM97_9FIRM CRISPR-associated endonuclease Cas9 OS=Kandleria vitulina DSM 20405 OX=1410657 GN=cas9 PE=3 SV=1	-	1344	2.9e-22	89.7	40.3	2	2	2.0e-25	2.1e-20	83.5551452636719	31.50	513	1003	235	718	152	726	0.76	CRISPR-associated endonuclease Cas9		0
C5S1N0_9PAST	C5S1N0_9PAST	1056	>tr|A0A0R2HM97|A0A0R2HM97_9FIRM CRISPR-associated endonuclease Cas9 OS=Kandleria vitulina DSM 20405 OX=1410657 GN=cas9 PE=3 SV=1	-	1344	4.5e-22	89.1	4.3	1	2	0.00026	28	13.6017007827759	0.09	9	85	6	89	2	98	0.69	CRISPR-associated endonuclease Cas9		0
C5S1N0_9PAST	C5S1N0_9PAST	1056	>tr|A0A0R2HM97|A0A0R2HM97_9FIRM CRISPR-associated endonuclease Cas9 OS=Kandleria vitulina DSM 20405 OX=1410657 GN=cas9 PE=3 SV=1	-	1344	4.5e-22	89.1	4.3	2	2	6.8e-22	7.3e-17	71.8513336181641	0.82	745	997	467	725	457	751	0.79	CRISPR-associated endonuclease Cas9		0
A0A2U1JYI5_9BACI	A0A2U1JYI5_9BACI	1078	>tr|A0A0R2HM97|A0A0R2HM97_9FIRM CRISPR-associated endonuclease Cas9 OS=Kandleria vitulina DSM 20405 OX=1410657 GN=cas9 PE=3 SV=1	-	1344	7.6e-22	88.4	20.2	1	2	1.6e-06	0.17	20.9483776092529	0.38	9	77	3	73	1	84	0.85	CRISPR-associated endonuclease Cas9		0
A0A2U1JYI5_9BACI	A0A2U1JYI5_9BACI	1078	>tr|A0A0R2HM97|A0A0R2HM97_9FIRM CRISPR-associated endonuclease Cas9 OS=Kandleria vitulina DSM 20405 OX=1410657 GN=cas9 PE=3 SV=1	-	1344	7.6e-22	88.4	20.2	2	2	9.7e-22	1.0e-16	71.3452835083008	13.91	630	998	368	738	165	815	0.72	CRISPR-associated endonuclease Cas9		0
R5Y7W7_9FIRM	R5Y7W7_9FIRM	1079	>tr|A0A0R2HM97|A0A0R2HM97_9FIRM CRISPR-associated endonuclease Cas9 OS=Kandleria vitulina DSM 20405 OX=1410657 GN=cas9 PE=3 SV=1	-	1344	1.3e-21	87.5	18.9	1	2	0.009	970	8.5096378326416	0.08	9	78	3	78	1	103	0.69	CRISPR-associated endonuclease Cas9		0
R5Y7W7_9FIRM	R5Y7W7_9FIRM	1079	>tr|A0A0R2HM97|A0A0R2HM97_9FIRM CRISPR-associated endonuclease Cas9 OS=Kandleria vitulina DSM 20405 OX=1410657 GN=cas9 PE=3 SV=1	-	1344	1.3e-21	87.5	18.9	2	2	7.1e-24	7.6e-19	78.4226379394531	14.94	509	1005	251	744	245	757	0.71	CRISPR-associated endonuclease Cas9		0
D7N2B0_9NEIS	D7N2B0_9NEIS	1089	>tr|A0A0R2HM97|A0A0R2HM97_9FIRM CRISPR-associated endonuclease Cas9 OS=Kandleria vitulina DSM 20405 OX=1410657 GN=cas9 PE=3 SV=1	-	1344	1.4e-21	87.5	4.1	1	3	0.00086	93	11.8806982040405	0.06	8	78	10	86	4	100	0.68	CRISPR-associated endonuclease Cas9		0
D7N2B0_9NEIS	D7N2B0_9NEIS	1089	>tr|A0A0R2HM97|A0A0R2HM97_9FIRM CRISPR-associated endonuclease Cas9 OS=Kandleria vitulina DSM 20405 OX=1410657 GN=cas9 PE=3 SV=1	-	1344	1.4e-21	87.5	4.1	2	3	0.00013	14	14.5692596435547	0.02	510	570	256	315	245	362	0.81	CRISPR-associated endonuclease Cas9		0
D7N2B0_9NEIS	D7N2B0_9NEIS	1089	>tr|A0A0R2HM97|A0A0R2HM97_9FIRM CRISPR-associated endonuclease Cas9 OS=Kandleria vitulina DSM 20405 OX=1410657 GN=cas9 PE=3 SV=1	-	1344	1.4e-21	87.5	4.1	3	3	1.8e-18	1.9e-13	60.5099029541016	0.54	746	997	481	738	474	754	0.77	CRISPR-associated endonuclease Cas9		0
A0A133XDM2_9RHOO	A0A133XDM2_9RHOO	1115	>tr|A0A0R2HM97|A0A0R2HM97_9FIRM CRISPR-associated endonuclease Cas9 OS=Kandleria vitulina DSM 20405 OX=1410657 GN=cas9 PE=3 SV=1	-	1344	1.7e-21	87.2	0.4	1	2	0.00065	70	12.283896446228	0.03	8	74	4	70	1	91	0.63	CRISPR-associated endonuclease Cas9		0
A0A133XDM2_9RHOO	A0A133XDM2_9RHOO	1115	>tr|A0A0R2HM97|A0A0R2HM97_9FIRM CRISPR-associated endonuclease Cas9 OS=Kandleria vitulina DSM 20405 OX=1410657 GN=cas9 PE=3 SV=1	-	1344	1.7e-21	87.2	0.4	2	2	3.9e-22	4.2e-17	72.655632019043	0.08	626	997	389	769	369	783	0.81	CRISPR-associated endonuclease Cas9		0
A0A1M4T2N7_9FIRM	A0A1M4T2N7_9FIRM	1080	>tr|A0A0R2HM97|A0A0R2HM97_9FIRM CRISPR-associated endonuclease Cas9 OS=Kandleria vitulina DSM 20405 OX=1410657 GN=cas9 PE=3 SV=1	-	1344	1.9e-21	87.1	9.8	1	2	7.2e-05	7.7	15.4567823410034	0.07	9	78	3	78	1	96	0.74	CRISPR-associated endonuclease Cas9		0
A0A1M4T2N7_9FIRM	A0A1M4T2N7_9FIRM	1080	>tr|A0A0R2HM97|A0A0R2HM97_9FIRM CRISPR-associated endonuclease Cas9 OS=Kandleria vitulina DSM 20405 OX=1410657 GN=cas9 PE=3 SV=1	-	1344	1.9e-21	87.1	9.8	2	2	3.2e-22	3.4e-17	72.9548721313477	6.04	739	997	468	734	447	757	0.84	CRISPR-associated endonuclease Cas9		0
F2B8K0_9NEIS	F2B8K0_9NEIS	1077	>tr|A0A0R2HM97|A0A0R2HM97_9FIRM CRISPR-associated endonuclease Cas9 OS=Kandleria vitulina DSM 20405 OX=1410657 GN=cas9 PE=3 SV=1	-	1344	2.3e-21	86.8	5.8	1	2	0.00018	19	14.1545886993408	0.07	7	79	6	84	1	96	0.69	CRISPR-associated endonuclease Cas9		0
F2B8K0_9NEIS	F2B8K0_9NEIS	1077	>tr|A0A0R2HM97|A0A0R2HM97_9FIRM CRISPR-associated endonuclease Cas9 OS=Kandleria vitulina DSM 20405 OX=1410657 GN=cas9 PE=3 SV=1	-	1344	2.3e-21	86.8	5.8	2	2	6.7e-21	7.2e-16	68.5621643066406	0.33	746	997	479	739	472	756	0.78	CRISPR-associated endonuclease Cas9		0
C4ZA16_AGARV	C4ZA16_AGARV	1114	>tr|A0A0R2HM97|A0A0R2HM97_9FIRM CRISPR-associated endonuclease Cas9 OS=Kandleria vitulina DSM 20405 OX=1410657 GN=cas9 PE=3 SV=1	-	1344	2.6e-21	86.6	24.8	1	2	0.0012	130	11.3957080841064	0.04	9	80	13	81	7	106	0.74	CRISPR-associated endonuclease Cas9		0
C4ZA16_AGARV	C4ZA16_AGARV	1114	>tr|A0A0R2HM97|A0A0R2HM97_9FIRM CRISPR-associated endonuclease Cas9 OS=Kandleria vitulina DSM 20405 OX=1410657 GN=cas9 PE=3 SV=1	-	1344	2.6e-21	86.6	24.8	2	2	5.6e-23	6.0e-18	75.4507064819336	22.05	434	1022	199	783	176	801	0.68	CRISPR-associated endonuclease Cas9		0
A0A1G4WF58_9FIRM	A0A1G4WF58_9FIRM	1087	>tr|A0A0R2HM97|A0A0R2HM97_9FIRM CRISPR-associated endonuclease Cas9 OS=Kandleria vitulina DSM 20405 OX=1410657 GN=cas9 PE=3 SV=1	-	1344	2.8e-21	86.5	18.0	1	2	0.015	1600	7.79230260848999	0.10	9	81	3	82	1	96	0.60	CRISPR-associated endonuclease Cas9		0
A0A1G4WF58_9FIRM	A0A1G4WF58_9FIRM	1087	>tr|A0A0R2HM97|A0A0R2HM97_9FIRM CRISPR-associated endonuclease Cas9 OS=Kandleria vitulina DSM 20405 OX=1410657 GN=cas9 PE=3 SV=1	-	1344	2.8e-21	86.5	18.0	2	2	9.9e-24	1.1e-18	77.9313735961914	13.77	508	1021	247	758	131	784	0.73	CRISPR-associated endonuclease Cas9		0
R5KSL2_9FIRM	R5KSL2_9FIRM	1103	>tr|A0A0R2HM97|A0A0R2HM97_9FIRM CRISPR-associated endonuclease Cas9 OS=Kandleria vitulina DSM 20405 OX=1410657 GN=cas9 PE=3 SV=1	-	1344	3.3e-21	86.2	25.4	1	2	4.2e-06	0.45	19.5342578887939	0.10	9	73	3	61	1	72	0.85	CRISPR-associated endonuclease Cas9		0
R5KSL2_9FIRM	R5KSL2_9FIRM	1103	>tr|A0A0R2HM97|A0A0R2HM97_9FIRM CRISPR-associated endonuclease Cas9 OS=Kandleria vitulina DSM 20405 OX=1410657 GN=cas9 PE=3 SV=1	-	1344	3.3e-21	86.2	25.4	2	2	3.6e-20	3.9e-15	66.1230010986328	21.24	511	996	245	738	213	752	0.68	CRISPR-associated endonuclease Cas9		0
V9H606_9NEIS	V9H606_9NEIS	1063	>tr|A0A0R2HM97|A0A0R2HM97_9FIRM CRISPR-associated endonuclease Cas9 OS=Kandleria vitulina DSM 20405 OX=1410657 GN=cas9 PE=3 SV=1	-	1344	3.9e-21	86.0	5.3	1	2	0.00017	18	14.231819152832	0.09	9	84	6	88	2	102	0.80	CRISPR-associated endonuclease Cas9		0
V9H606_9NEIS	V9H606_9NEIS	1063	>tr|A0A0R2HM97|A0A0R2HM97_9FIRM CRISPR-associated endonuclease Cas9 OS=Kandleria vitulina DSM 20405 OX=1410657 GN=cas9 PE=3 SV=1	-	1344	3.9e-21	86.0	5.3	2	2	1.6e-20	1.7e-15	67.3063812255859	1.15	746	997	468	728	454	746	0.80	CRISPR-associated endonuclease Cas9		0
F5X275_STRPX	F5X275_STRPX	1130	>tr|A0A0R2HM97|A0A0R2HM97_9FIRM CRISPR-associated endonuclease Cas9 OS=Kandleria vitulina DSM 20405 OX=1410657 GN=cas9 PE=3 SV=1	-	1344	4.4e-21	85.8	30.8	1	2	0.00011	12	14.7887058258057	0.22	7	81	5	74	1	100	0.81	CRISPR-associated endonuclease Cas9		0
F5X275_STRPX	F5X275_STRPX	1130	>tr|A0A0R2HM97|A0A0R2HM97_9FIRM CRISPR-associated endonuclease Cas9 OS=Kandleria vitulina DSM 20405 OX=1410657 GN=cas9 PE=3 SV=1	-	1344	4.4e-21	85.8	30.8	2	2	2.7e-22	2.9e-17	73.1628799438477	25.35	515	996	254	745	186	751	0.76	CRISPR-associated endonuclease Cas9		0
A0A0A1H768_9BURK	A0A0A1H768_9BURK	1117	>tr|A0A0R2HM97|A0A0R2HM97_9FIRM CRISPR-associated endonuclease Cas9 OS=Kandleria vitulina DSM 20405 OX=1410657 GN=cas9 PE=3 SV=1	-	1344	5.5e-21	85.5	3.1	1	2	0.00014	15	14.5216188430786	0.27	3	81	2	80	1	94	0.67	CRISPR-associated endonuclease Cas9		0
A0A0A1H768_9BURK	A0A0A1H768_9BURK	1117	>tr|A0A0R2HM97|A0A0R2HM97_9FIRM CRISPR-associated endonuclease Cas9 OS=Kandleria vitulina DSM 20405 OX=1410657 GN=cas9 PE=3 SV=1	-	1344	5.5e-21	85.5	3.1	2	2	1.1e-21	1.2e-16	71.1034393310547	0.14	617	997	381	767	354	784	0.77	CRISPR-associated endonuclease Cas9		0
J4KDT3_9PAST	J4KDT3_9PAST	1052	>tr|A0A0R2HM97|A0A0R2HM97_9FIRM CRISPR-associated endonuclease Cas9 OS=Kandleria vitulina DSM 20405 OX=1410657 GN=cas9 PE=3 SV=1	-	1344	6.7e-21	85.2	2.2	1	2	0.00012	13	14.7303514480591	0.08	4	83	3	89	1	103	0.72	CRISPR-associated endonuclease Cas9		0
J4KDT3_9PAST	J4KDT3_9PAST	1052	>tr|A0A0R2HM97|A0A0R2HM97_9FIRM CRISPR-associated endonuclease Cas9 OS=Kandleria vitulina DSM 20405 OX=1410657 GN=cas9 PE=3 SV=1	-	1344	6.7e-21	85.2	2.2	2	2	1.1e-20	1.1e-15	67.8896484375	0.16	746	997	466	723	458	747	0.74	CRISPR-associated endonuclease Cas9		0
S0J9K5_9FIRM	S0J9K5_9FIRM	1133	>tr|A0A0R2HM97|A0A0R2HM97_9FIRM CRISPR-associated endonuclease Cas9 OS=Kandleria vitulina DSM 20405 OX=1410657 GN=cas9 PE=3 SV=1	-	1344	9.3e-21	84.8	13.1	1	2	1.4e-06	0.15	21.1561031341553	0.25	9	90	5	92	2	132	0.75	CRISPR-associated endonuclease Cas9		0
S0J9K5_9FIRM	S0J9K5_9FIRM	1133	>tr|A0A0R2HM97|A0A0R2HM97_9FIRM CRISPR-associated endonuclease Cas9 OS=Kandleria vitulina DSM 20405 OX=1410657 GN=cas9 PE=3 SV=1	-	1344	9.3e-21	84.8	13.1	2	2	3.1e-20	3.3e-15	66.374885559082	7.41	719	996	480	763	283	771	0.81	CRISPR-associated endonuclease Cas9		0
A0A1J4YC75_9PROT	A0A1J4YC75_9PROT	1142	>tr|A0A0R2HM97|A0A0R2HM97_9FIRM CRISPR-associated endonuclease Cas9 OS=Kandleria vitulina DSM 20405 OX=1410657 GN=cas9 PE=3 SV=1	-	1344	1.6e-20	83.9	7.3	1	2	0.00034	37	13.2055349349976	0.11	8	75	13	73	6	137	0.66	CRISPR-associated endonuclease Cas9		0
A0A1J4YC75_9PROT	A0A1J4YC75_9PROT	1142	>tr|A0A0R2HM97|A0A0R2HM97_9FIRM CRISPR-associated endonuclease Cas9 OS=Kandleria vitulina DSM 20405 OX=1410657 GN=cas9 PE=3 SV=1	-	1344	1.6e-20	83.9	7.3	2	2	7.2e-20	7.7e-15	65.1434707641602	4.23	626	997	398	775	382	804	0.81	CRISPR-associated endonuclease Cas9		0
A0A0F7K1T5_9GAMM	A0A0F7K1T5_9GAMM	1068	>tr|A0A0R2HM97|A0A0R2HM97_9FIRM CRISPR-associated endonuclease Cas9 OS=Kandleria vitulina DSM 20405 OX=1410657 GN=cas9 PE=3 SV=1	-	1344	2.3e-20	83.5	6.0	1	2	8.1e-05	8.8	15.2758598327637	0.06	6	91	8	95	3	103	0.76	CRISPR-associated endonuclease Cas9		0
A0A0F7K1T5_9GAMM	A0A0F7K1T5_9GAMM	1068	>tr|A0A0R2HM97|A0A0R2HM97_9FIRM CRISPR-associated endonuclease Cas9 OS=Kandleria vitulina DSM 20405 OX=1410657 GN=cas9 PE=3 SV=1	-	1344	2.3e-20	83.5	6.0	2	2	4.6e-20	5.0e-15	65.7776107788086	2.71	741	997	464	725	234	738	0.77	CRISPR-associated endonuclease Cas9		0
T1ZF93_STRIT	T1ZF93_STRIT	1125	>tr|A0A0R2HM97|A0A0R2HM97_9FIRM CRISPR-associated endonuclease Cas9 OS=Kandleria vitulina DSM 20405 OX=1410657 GN=cas9 PE=3 SV=1	-	1344	4.1e-20	82.6	18.0	1	1	1.3e-22	1.4e-17	74.1883773803711	15.65	508	996	248	744	242	751	0.66	CRISPR-associated endonuclease Cas9		0
A0A151A3A4_STASA	A0A151A3A4_STASA	1053	>tr|A0A0R2HM97|A0A0R2HM97_9FIRM CRISPR-associated endonuclease Cas9 OS=Kandleria vitulina DSM 20405 OX=1410657 GN=cas9 PE=3 SV=1	-	1344	5.0e-20	82.3	51.5	1	2	1.2e-05	1.2	18.0812072753906	0.45	8	80	4	73	1	90	0.81	CRISPR-associated endonuclease Cas9		0
A0A151A3A4_STASA	A0A151A3A4_STASA	1053	>tr|A0A0R2HM97|A0A0R2HM97_9FIRM CRISPR-associated endonuclease Cas9 OS=Kandleria vitulina DSM 20405 OX=1410657 GN=cas9 PE=3 SV=1	-	1344	5.0e-20	82.3	51.5	2	2	1.8e-23	2.0e-18	77.044548034668	35.06	509	1108	227	801	223	819	0.74	CRISPR-associated endonuclease Cas9		0
A0A2G6C3Z5_9BACT	A0A2G6C3Z5_9BACT	1113	>tr|A0A0R2HM97|A0A0R2HM97_9FIRM CRISPR-associated endonuclease Cas9 OS=Kandleria vitulina DSM 20405 OX=1410657 GN=cas9 PE=3 SV=1	-	1344	5.3e-20	82.3	4.4	1	3	3.8e-08	0.0041	26.3026161193848	0.08	8	87	5	86	2	105	0.75	CRISPR-associated endonuclease Cas9		0
A0A2G6C3Z5_9BACT	A0A2G6C3Z5_9BACT	1113	>tr|A0A0R2HM97|A0A0R2HM97_9FIRM CRISPR-associated endonuclease Cas9 OS=Kandleria vitulina DSM 20405 OX=1410657 GN=cas9 PE=3 SV=1	-	1344	5.3e-20	82.3	4.4	2	3	1.8e-14	1.9e-09	47.2594032287598	0.09	737	887	473	621	438	628	0.79	CRISPR-associated endonuclease Cas9		0
A0A2G6C3Z5_9BACT	A0A2G6C3Z5_9BACT	1113	>tr|A0A0R2HM97|A0A0R2HM97_9FIRM CRISPR-associated endonuclease Cas9 OS=Kandleria vitulina DSM 20405 OX=1410657 GN=cas9 PE=3 SV=1	-	1344	5.3e-20	82.3	4.4	3	3	0.0078	840	8.70901393890381	0.11	915	998	672	757	662	775	0.80	CRISPR-associated endonuclease Cas9		0
A8AY02_STRGC	A8AY02_STRGC	1136	>tr|A0A0R2HM97|A0A0R2HM97_9FIRM CRISPR-associated endonuclease Cas9 OS=Kandleria vitulina DSM 20405 OX=1410657 GN=cas9 PE=3 SV=1	-	1344	5.7e-20	82.1	25.0	1	2	0.0014	150	11.153865814209	0.06	11	81	6	73	2	99	0.76	CRISPR-associated endonuclease Cas9		0
A8AY02_STRGC	A8AY02_STRGC	1136	>tr|A0A0R2HM97|A0A0R2HM97_9FIRM CRISPR-associated endonuclease Cas9 OS=Kandleria vitulina DSM 20405 OX=1410657 GN=cas9 PE=3 SV=1	-	1344	5.7e-20	82.1	25.0	2	2	9.8e-22	1.1e-16	71.3292083740234	21.38	507	996	247	744	204	751	0.68	CRISPR-associated endonuclease Cas9		0
