Target Name	Target Accession	Target Length	Query Name	Query Accession	Query Length	E-value	Score	Bias	Domain Index	Domain Count	Cond. E-value	Domain Ind. E-value	Domain Bit-score	Domain Bias	Query Ali. Start	Query Ali. End	Target Ali. Start	Target Ali. End	Target Env. Start	Target Env. End	Acc	Description	Mapped PDB(s)	Number of Identical Sequences
A0A139NS17_9STRE	A0A139NS17_9STRE	1136	>tr|R7I2K1|R7I2K1_9CLOT CRISPR-associated endonuclease Cas9 OS=Clostridium sp. CAG:411 OX=1262802 GN=cas9 PE=3 SV=1	-	1381	2.6e-18	76.6	22.8	1	1	2.3e-23	2.6e-18	76.5635528564453	22.84	428	990	190	737	159	746	0.72	CRISPR-associated endonuclease Cas9		0
A0A1I3ATB5_9LACT	A0A1I3ATB5_9LACT	1093	>tr|R7I2K1|R7I2K1_9CLOT CRISPR-associated endonuclease Cas9 OS=Clostridium sp. CAG:411 OX=1262802 GN=cas9 PE=3 SV=1	-	1381	2.8e-18	76.5	22.1	1	2	0.00032	36	13.1581478118896	0.27	13	80	6	70	2	82	0.80	CRISPR-associated endonuclease Cas9		0
A0A1I3ATB5_9LACT	A0A1I3ATB5_9LACT	1093	>tr|R7I2K1|R7I2K1_9CLOT CRISPR-associated endonuclease Cas9 OS=Clostridium sp. CAG:411 OX=1262802 GN=cas9 PE=3 SV=1	-	1381	2.8e-18	76.5	22.1	2	2	6.7e-20	7.6e-15	65.0962829589844	16.34	402	1025	154	738	123	745	0.66	CRISPR-associated endonuclease Cas9		0
B1BZW1_9FIRM	B1BZW1_9FIRM	1116	>tr|R7I2K1|R7I2K1_9CLOT CRISPR-associated endonuclease Cas9 OS=Clostridium sp. CAG:411 OX=1262802 GN=cas9 PE=3 SV=1	-	1381	3.1e-18	76.3	24.4	1	2	0.00073	82	11.9747629165649	0.24	11	92	15	92	5	112	0.76	CRISPR-associated endonuclease Cas9		0
B1BZW1_9FIRM	B1BZW1_9FIRM	1116	>tr|R7I2K1|R7I2K1_9CLOT CRISPR-associated endonuclease Cas9 OS=Clostridium sp. CAG:411 OX=1262802 GN=cas9 PE=3 SV=1	-	1381	3.1e-18	76.3	24.4	2	2	3.7e-20	4.2e-15	65.9569473266602	18.82	507	1021	243	720	225	741	0.68	CRISPR-associated endonuclease Cas9		0
A0A290UTX1_9STAP	A0A290UTX1_9STAP	1056	>tr|R7I2K1|R7I2K1_9CLOT CRISPR-associated endonuclease Cas9 OS=Clostridium sp. CAG:411 OX=1262802 GN=cas9 PE=3 SV=1	-	1381	4.0e-18	75.9	32.7	1	2	0.00063	72	12.1765460968018	0.23	10	78	7	72	2	102	0.78	CRISPR-associated endonuclease Cas9		0
A0A290UTX1_9STAP	A0A290UTX1_9STAP	1056	>tr|R7I2K1|R7I2K1_9CLOT CRISPR-associated endonuclease Cas9 OS=Clostridium sp. CAG:411 OX=1262802 GN=cas9 PE=3 SV=1	-	1381	4.0e-18	75.9	32.7	2	2	1.4e-20	1.5e-15	67.3872680664062	24.46	506	975	232	679	178	712	0.72	CRISPR-associated endonuclease Cas9		0
N9WET2_9CLOT	N9WET2_9CLOT	752	>tr|R7I2K1|R7I2K1_9CLOT CRISPR-associated endonuclease Cas9 OS=Clostridium sp. CAG:411 OX=1262802 GN=cas9 PE=3 SV=1	-	1381	8.2e-18	74.9	33.7	1	2	8.2e-05	9.3	15.1130924224854	0.40	7	80	3	78	1	141	0.83	CRISPR-associated endonuclease Cas9		0
N9WET2_9CLOT	N9WET2_9CLOT	752	>tr|R7I2K1|R7I2K1_9CLOT CRISPR-associated endonuclease Cas9 OS=Clostridium sp. CAG:411 OX=1262802 GN=cas9 PE=3 SV=1	-	1381	8.2e-18	74.9	33.7	2	2	1.3e-18	1.5e-13	60.8038177490234	27.10	509	1045	244	749	207	751	0.73	CRISPR-associated endonuclease Cas9		0
G6EPF0_STRTR	G6EPF0_STRTR	595	>tr|R7I2K1|R7I2K1_9CLOT CRISPR-associated endonuclease Cas9 OS=Clostridium sp. CAG:411 OX=1262802 GN=cas9 PE=3 SV=1	-	1381	1.4e-17	74.1	9.8	1	1	2.3e-22	2.6e-17	73.2575988769531	8.74	700	996	22	330	9	418	0.71	Putative cytosolic protein		0
A0A1Q2D796_9ENTE	A0A1Q2D796_9ENTE	1132	>tr|R7I2K1|R7I2K1_9CLOT CRISPR-associated endonuclease Cas9 OS=Clostridium sp. CAG:411 OX=1262802 GN=cas9 PE=3 SV=1	-	1381	2.1e-17	73.6	7.1	1	2	0.00036	41	12.980902671814	0.02	10	86	6	79	1	94	0.72	CRISPR-associated endonuclease Cas9		0
A0A1Q2D796_9ENTE	A0A1Q2D796_9ENTE	1132	>tr|R7I2K1|R7I2K1_9CLOT CRISPR-associated endonuclease Cas9 OS=Clostridium sp. CAG:411 OX=1262802 GN=cas9 PE=3 SV=1	-	1381	2.1e-17	73.6	7.1	2	2	1.5e-18	1.7e-13	60.6260185241699	3.60	736	991	467	739	418	746	0.73	CRISPR-associated endonuclease Cas9		0
A0A1X7NTE6_9LACT	A0A1X7NTE6_9LACT	1081	>tr|R7I2K1|R7I2K1_9CLOT CRISPR-associated endonuclease Cas9 OS=Clostridium sp. CAG:411 OX=1262802 GN=cas9 PE=3 SV=1	-	1381	2.4e-17	73.4	19.4	1	2	1.6e-05	1.8	17.4498805999756	0.28	13	80	6	70	2	77	0.78	CRISPR-associated endonuclease Cas9		0
A0A1X7NTE6_9LACT	A0A1X7NTE6_9LACT	1081	>tr|R7I2K1|R7I2K1_9CLOT CRISPR-associated endonuclease Cas9 OS=Clostridium sp. CAG:411 OX=1262802 GN=cas9 PE=3 SV=1	-	1381	2.4e-17	73.4	19.4	2	2	4.0e-17	4.5e-12	55.9160652160645	13.50	433	1015	181	728	123	745	0.65	CRISPR-associated endonuclease Cas9		0
A0A1M4T2N7_9FIRM	A0A1M4T2N7_9FIRM	1080	>tr|R7I2K1|R7I2K1_9CLOT CRISPR-associated endonuclease Cas9 OS=Clostridium sp. CAG:411 OX=1262802 GN=cas9 PE=3 SV=1	-	1381	2.8e-17	73.2	24.4	1	2	8.9e-05	10	14.993447303772	1.60	10	91	2	89	1	226	0.85	CRISPR-associated endonuclease Cas9		0
A0A1M4T2N7_9FIRM	A0A1M4T2N7_9FIRM	1080	>tr|R7I2K1|R7I2K1_9CLOT CRISPR-associated endonuclease Cas9 OS=Clostridium sp. CAG:411 OX=1262802 GN=cas9 PE=3 SV=1	-	1381	2.8e-17	73.2	24.4	2	2	1.7e-18	1.9e-13	60.4631576538086	15.34	508	1042	249	751	243	785	0.68	CRISPR-associated endonuclease Cas9		0
A8AY02_STRGC	A8AY02_STRGC	1136	>tr|R7I2K1|R7I2K1_9CLOT CRISPR-associated endonuclease Cas9 OS=Clostridium sp. CAG:411 OX=1262802 GN=cas9 PE=3 SV=1	-	1381	3.0e-17	73.0	29.2	1	1	6.6e-22	7.4e-17	71.7514343261719	24.81	510	991	254	732	154	825	0.75	CRISPR-associated endonuclease Cas9		0
F5X275_STRPX	F5X275_STRPX	1130	>tr|R7I2K1|R7I2K1_9CLOT CRISPR-associated endonuclease Cas9 OS=Clostridium sp. CAG:411 OX=1262802 GN=cas9 PE=3 SV=1	-	1381	3.1e-17	73.0	18.3	1	1	2.8e-22	3.1e-17	72.9924392700195	18.33	505	990	248	732	184	743	0.75	CRISPR-associated endonuclease Cas9		0
N9W911_9CLOT	N9W911_9CLOT	752	>tr|R7I2K1|R7I2K1_9CLOT CRISPR-associated endonuclease Cas9 OS=Clostridium sp. CAG:411 OX=1262802 GN=cas9 PE=3 SV=1	-	1381	4.0e-17	72.6	33.4	1	2	1.9e-05	2.2	17.217752456665	0.28	7	81	3	79	1	154	0.77	CRISPR-associated endonuclease Cas9		0
N9W911_9CLOT	N9W911_9CLOT	752	>tr|R7I2K1|R7I2K1_9CLOT CRISPR-associated endonuclease Cas9 OS=Clostridium sp. CAG:411 OX=1262802 GN=cas9 PE=3 SV=1	-	1381	4.0e-17	72.6	33.4	2	2	8.6e-17	9.7e-12	54.8055267333984	27.60	508	1045	243	749	206	751	0.72	CRISPR-associated endonuclease Cas9		0
A0A2G5WJG3_9BACL	A0A2G5WJG3_9BACL	1072	>tr|R7I2K1|R7I2K1_9CLOT CRISPR-associated endonuclease Cas9 OS=Clostridium sp. CAG:411 OX=1262802 GN=cas9 PE=3 SV=1	-	1381	7.2e-17	71.8	21.6	1	2	0.0019	210	10.5992164611816	0.17	10	87	11	85	6	99	0.75	CRISPR-associated endonuclease Cas9		0
A0A2G5WJG3_9BACL	A0A2G5WJG3_9BACL	1072	>tr|R7I2K1|R7I2K1_9CLOT CRISPR-associated endonuclease Cas9 OS=Clostridium sp. CAG:411 OX=1262802 GN=cas9 PE=3 SV=1	-	1381	7.2e-17	71.8	21.6	2	2	4.9e-19	5.6e-14	62.2278175354004	16.56	430	989	186	722	152	763	0.72	CRISPR-associated endonuclease Cas9		0
A0A062XPB2_LEUPS	A0A062XPB2_LEUPS	468	>tr|R7I2K1|R7I2K1_9CLOT CRISPR-associated endonuclease Cas9 OS=Clostridium sp. CAG:411 OX=1262802 GN=cas9 PE=3 SV=1	-	1381	8.0e-17	71.7	4.1	1	1	2.5e-21	2.9e-16	69.7992095947266	4.07	917	1164	5	245	1	259	0.80	CRISPR-associated protein, Csn1 family		0
G9RUL1_9FIRM	G9RUL1_9FIRM	1084	>tr|R7I2K1|R7I2K1_9CLOT CRISPR-associated endonuclease Cas9 OS=Clostridium sp. CAG:411 OX=1262802 GN=cas9 PE=3 SV=1	-	1381	8.5e-17	71.6	1.9	1	2	0.00083	94	11.7779569625854	0.11	11	71	6	72	1	92	0.71	CRISPR-associated endonuclease Cas9		0
G9RUL1_9FIRM	G9RUL1_9FIRM	1084	>tr|R7I2K1|R7I2K1_9CLOT CRISPR-associated endonuclease Cas9 OS=Clostridium sp. CAG:411 OX=1262802 GN=cas9 PE=3 SV=1	-	1381	8.5e-17	71.6	1.9	2	2	7.2e-17	8.2e-12	55.0531806945801	0.04	752	1027	477	742	469	789	0.80	CRISPR-associated endonuclease Cas9		0
A0A151APJ0_9CLOT	A0A151APJ0_9CLOT	1063	>tr|R7I2K1|R7I2K1_9CLOT CRISPR-associated endonuclease Cas9 OS=Clostridium sp. CAG:411 OX=1262802 GN=cas9 PE=3 SV=1	-	1381	8.8e-17	71.5	30.9	1	2	5.1e-05	5.8	15.8039531707764	0.56	10	148	6	142	2	162	0.82	CRISPR-associated endonuclease Cas9		0
A0A151APJ0_9CLOT	A0A151APJ0_9CLOT	1063	>tr|R7I2K1|R7I2K1_9CLOT CRISPR-associated endonuclease Cas9 OS=Clostridium sp. CAG:411 OX=1262802 GN=cas9 PE=3 SV=1	-	1381	8.8e-17	71.5	30.9	2	2	1.9e-17	2.2e-12	56.9580078125	24.04	508	1037	243	743	237	755	0.73	CRISPR-associated endonuclease Cas9		0
A0A1X3DFB7_9NEIS	A0A1X3DFB7_9NEIS	1074	>tr|R7I2K1|R7I2K1_9CLOT CRISPR-associated endonuclease Cas9 OS=Clostridium sp. CAG:411 OX=1262802 GN=cas9 PE=3 SV=1	-	1381	9.6e-17	71.4	8.5	1	2	0.0019	210	10.5994596481323	0.10	10	80	7	83	2	94	0.77	CRISPR-associated endonuclease Cas9		0
A0A1X3DFB7_9NEIS	A0A1X3DFB7_9NEIS	1074	>tr|R7I2K1|R7I2K1_9CLOT CRISPR-associated endonuclease Cas9 OS=Clostridium sp. CAG:411 OX=1262802 GN=cas9 PE=3 SV=1	-	1381	9.6e-17	71.4	8.5	2	2	8.9e-20	1.0e-14	64.6834182739258	0.63	751	961	476	686	431	758	0.75	CRISPR-associated endonuclease Cas9		0
F9QBH3_9PAST	F9QBH3_9PAST	650	>tr|R7I2K1|R7I2K1_9CLOT CRISPR-associated endonuclease Cas9 OS=Clostridium sp. CAG:411 OX=1262802 GN=cas9 PE=3 SV=1	-	1381	1.8e-16	70.5	2.6	1	2	0.00035	40	13.0145597457886	0.09	10	81	7	84	2	114	0.74	CRISPR-associated protein Cas9/Csn1, subtype II/NMEMI		0
F9QBH3_9PAST	F9QBH3_9PAST	650	>tr|R7I2K1|R7I2K1_9CLOT CRISPR-associated endonuclease Cas9 OS=Clostridium sp. CAG:411 OX=1262802 GN=cas9 PE=3 SV=1	-	1381	1.8e-16	70.5	2.6	2	2	1.5e-17	1.7e-12	57.3253021240234	0.39	750	911	469	631	394	644	0.81	CRISPR-associated protein Cas9/Csn1, subtype II/NMEMI		0
A0A178N1Y8_9PROT	A0A178N1Y8_9PROT	1016	>tr|R7I2K1|R7I2K1_9CLOT CRISPR-associated endonuclease Cas9 OS=Clostridium sp. CAG:411 OX=1262802 GN=cas9 PE=3 SV=1	-	1381	2.5e-16	70.0	0.2	1	2	0.00013	15	14.3984079360962	0.09	7	84	6	83	1	94	0.79	CRISPR-associated endonuclease Cas9		0
A0A178N1Y8_9PROT	A0A178N1Y8_9PROT	1016	>tr|R7I2K1|R7I2K1_9CLOT CRISPR-associated endonuclease Cas9 OS=Clostridium sp. CAG:411 OX=1262802 GN=cas9 PE=3 SV=1	-	1381	2.5e-16	70.0	0.2	2	2	1.8e-16	2.0e-11	53.7383613586426	0.02	753	1028	457	722	444	769	0.76	CRISPR-associated endonuclease Cas9		0
B8I085_CLOCE	B8I085_CLOCE	1021	>tr|R7I2K1|R7I2K1_9CLOT CRISPR-associated endonuclease Cas9 OS=Clostridium sp. CAG:411 OX=1262802 GN=cas9 PE=3 SV=1	-	1381	3.0e-16	69.7	18.0	1	2	4.7e-08	0.0053	25.8569755554199	0.24	11	97	3	91	1	108	0.83	CRISPR-associated endonuclease Cas9		0
B8I085_CLOCE	B8I085_CLOCE	1021	>tr|R7I2K1|R7I2K1_9CLOT CRISPR-associated endonuclease Cas9 OS=Clostridium sp. CAG:411 OX=1262802 GN=cas9 PE=3 SV=1	-	1381	3.0e-16	69.7	18.0	2	2	6.8e-14	7.8e-09	45.1891250610352	12.47	508	1046	239	740	215	748	0.70	CRISPR-associated endonuclease Cas9		0
C2KY39_9FIRM	C2KY39_9FIRM	192	>tr|R7I2K1|R7I2K1_9CLOT CRISPR-associated endonuclease Cas9 OS=Clostridium sp. CAG:411 OX=1262802 GN=cas9 PE=3 SV=1	-	1381	3.1e-16	69.7	8.6	1	1	3.3e-21	3.7e-16	69.450080871582	8.56	184	367	9	188	2	191	0.83	Uncharacterized protein (Fragment)		0
L1NRP2_9NEIS	L1NRP2_9NEIS	701	>tr|R7I2K1|R7I2K1_9CLOT CRISPR-associated endonuclease Cas9 OS=Clostridium sp. CAG:411 OX=1262802 GN=cas9 PE=3 SV=1	-	1381	3.1e-16	69.7	1.8	1	1	4.8e-21	5.5e-16	68.8801498413086	1.82	753	1023	97	354	85	380	0.76	CRISPR-associated protein, Csn1 family		0
A0A0X1TKX4_9FIRM	A0A0X1TKX4_9FIRM	1107	>tr|R7I2K1|R7I2K1_9CLOT CRISPR-associated endonuclease Cas9 OS=Clostridium sp. CAG:411 OX=1262802 GN=cas9 PE=3 SV=1	-	1381	3.3e-16	69.6	32.3	1	2	0.0018	200	10.6730546951294	0.14	10	78	2	64	1	77	0.67	CRISPR-associated endonuclease Cas9		0
A0A0X1TKX4_9FIRM	A0A0X1TKX4_9FIRM	1107	>tr|R7I2K1|R7I2K1_9CLOT CRISPR-associated endonuclease Cas9 OS=Clostridium sp. CAG:411 OX=1262802 GN=cas9 PE=3 SV=1	-	1381	3.3e-16	69.6	32.3	2	2	5.4e-18	6.1e-13	58.7817764282227	22.08	423	992	177	724	167	730	0.67	CRISPR-associated endonuclease Cas9		0
T1ZF93_STRIT	T1ZF93_STRIT	1125	>tr|R7I2K1|R7I2K1_9CLOT CRISPR-associated endonuclease Cas9 OS=Clostridium sp. CAG:411 OX=1262802 GN=cas9 PE=3 SV=1	-	1381	3.4e-16	69.5	18.3	1	1	9.3e-21	1.1e-15	67.9433670043945	15.56	510	992	254	733	154	742	0.75	CRISPR-associated endonuclease Cas9		0
A0A150KLZ9_9BACI	A0A150KLZ9_9BACI	958	>tr|R7I2K1|R7I2K1_9CLOT CRISPR-associated endonuclease Cas9 OS=Clostridium sp. CAG:411 OX=1262802 GN=cas9 PE=3 SV=1	-	1381	3.8e-16	69.4	19.9	1	1	9.9e-21	1.1e-15	67.8532943725586	19.91	429	994	72	615	41	638	0.73	Uncharacterized protein		0
A0A1Q9J389_9FIRM	A0A1Q9J389_9FIRM	1111	>tr|R7I2K1|R7I2K1_9CLOT CRISPR-associated endonuclease Cas9 OS=Clostridium sp. CAG:411 OX=1262802 GN=cas9 PE=3 SV=1	-	1381	5.5e-16	68.9	17.5	1	2	8.0e-07	0.091	21.7688865661621	0.13	10	94	6	96	1	139	0.80	CRISPR-associated endonuclease Cas9		0
A0A1Q9J389_9FIRM	A0A1Q9J389_9FIRM	1111	>tr|R7I2K1|R7I2K1_9CLOT CRISPR-associated endonuclease Cas9 OS=Clostridium sp. CAG:411 OX=1262802 GN=cas9 PE=3 SV=1	-	1381	5.5e-16	68.9	17.5	2	2	9.9e-15	1.1e-09	47.9631233215332	12.91	513	1004	273	734	259	784	0.63	CRISPR-associated endonuclease Cas9		0
A0A0A0DHL5_9STRE	A0A0A0DHL5_9STRE	1122	>tr|R7I2K1|R7I2K1_9CLOT CRISPR-associated endonuclease Cas9 OS=Clostridium sp. CAG:411 OX=1262802 GN=cas9 PE=3 SV=1	-	1381	5.5e-16	68.9	18.8	1	1	4.9e-21	5.5e-16	68.8674240112305	18.79	511	990	255	732	191	738	0.75	CRISPR-associated endonuclease Cas9		0
A0A143X3E0_9FIRM	A0A143X3E0_9FIRM	1104	>tr|R7I2K1|R7I2K1_9CLOT CRISPR-associated endonuclease Cas9 OS=Clostridium sp. CAG:411 OX=1262802 GN=cas9 PE=3 SV=1	-	1381	9.3e-16	68.1	13.1	1	2	0.00019	21	13.9306583404541	0.23	10	81	3	71	1	82	0.80	CRISPR-associated endonuclease Cas9		0
A0A143X3E0_9FIRM	A0A143X3E0_9FIRM	1104	>tr|R7I2K1|R7I2K1_9CLOT CRISPR-associated endonuclease Cas9 OS=Clostridium sp. CAG:411 OX=1262802 GN=cas9 PE=3 SV=1	-	1381	9.3e-16	68.1	13.1	2	2	2.1e-16	2.3e-11	53.5337181091309	5.81	740	1017	434	703	398	723	0.75	CRISPR-associated endonuclease Cas9		0
A0A1V1REE0_9ACTN	A0A1V1REE0_9ACTN	1098	>tr|R7I2K1|R7I2K1_9CLOT CRISPR-associated endonuclease Cas9 OS=Clostridium sp. CAG:411 OX=1262802 GN=cas9 PE=3 SV=1	-	1381	9.5e-16	68.1	1.7	1	2	3.3e-05	3.8	16.4001789093018	0.13	8	81	10	90	7	115	0.74	CRISPR-associated endonuclease Cas9		0
A0A1V1REE0_9ACTN	A0A1V1REE0_9ACTN	1098	>tr|R7I2K1|R7I2K1_9CLOT CRISPR-associated endonuclease Cas9 OS=Clostridium sp. CAG:411 OX=1262802 GN=cas9 PE=3 SV=1	-	1381	9.5e-16	68.1	1.7	2	2	1.2e-15	1.4e-10	50.968189239502	0.14	752	981	490	722	475	750	0.72	CRISPR-associated endonuclease Cas9		0
A0A2M8S290_9PAST	A0A2M8S290_9PAST	1063	>tr|R7I2K1|R7I2K1_9CLOT CRISPR-associated endonuclease Cas9 OS=Clostridium sp. CAG:411 OX=1262802 GN=cas9 PE=3 SV=1	-	1381	1.4e-15	67.5	7.8	1	2	0.00099	110	11.5210199356079	0.05	11	80	8	83	3	93	0.65	CRISPR-associated endonuclease Cas9		0
A0A2M8S290_9PAST	A0A2M8S290_9PAST	1063	>tr|R7I2K1|R7I2K1_9CLOT CRISPR-associated endonuclease Cas9 OS=Clostridium sp. CAG:411 OX=1262802 GN=cas9 PE=3 SV=1	-	1381	1.4e-15	67.5	7.8	2	2	2.5e-18	2.8e-13	59.8903312683105	0.70	752	1024	473	734	407	761	0.74	CRISPR-associated endonuclease Cas9		0
A0A0X8G6A4_9FLAO	A0A0X8G6A4_9FLAO	1128	>tr|R7I2K1|R7I2K1_9CLOT CRISPR-associated endonuclease Cas9 OS=Clostridium sp. CAG:411 OX=1262802 GN=cas9 PE=3 SV=1	-	1381	1.6e-15	67.4	22.6	1	3	8.4e-08	0.0095	25.0189247131348	0.23	13	108	5	107	2	123	0.70	CRISPR-associated endonuclease Cas9		0
A0A0X8G6A4_9FLAO	A0A0X8G6A4_9FLAO	1128	>tr|R7I2K1|R7I2K1_9CLOT CRISPR-associated endonuclease Cas9 OS=Clostridium sp. CAG:411 OX=1262802 GN=cas9 PE=3 SV=1	-	1381	1.6e-15	67.4	22.6	2	3	0.0019	220	10.5655136108398	3.50	511	694	270	437	261	455	0.69	CRISPR-associated endonuclease Cas9		0
A0A0X8G6A4_9FLAO	A0A0X8G6A4_9FLAO	1128	>tr|R7I2K1|R7I2K1_9CLOT CRISPR-associated endonuclease Cas9 OS=Clostridium sp. CAG:411 OX=1262802 GN=cas9 PE=3 SV=1	-	1381	1.6e-15	67.4	22.6	3	3	1.6e-12	1.8e-07	40.6643028259277	5.80	745	1043	529	818	506	837	0.68	CRISPR-associated endonuclease Cas9		0
U4KK26_ACHPJ	U4KK26_ACHPJ	861	>tr|R7I2K1|R7I2K1_9CLOT CRISPR-associated endonuclease Cas9 OS=Clostridium sp. CAG:411 OX=1262802 GN=cas9 PE=3 SV=1	-	1381	2.2e-15	66.9	26.6	1	2	1.6e-07	0.018	24.1198596954346	0.29	13	95	5	82	1	97	0.83	CRISPR-associated protein		0
U4KK26_ACHPJ	U4KK26_ACHPJ	861	>tr|R7I2K1|R7I2K1_9CLOT CRISPR-associated endonuclease Cas9 OS=Clostridium sp. CAG:411 OX=1262802 GN=cas9 PE=3 SV=1	-	1381	2.2e-15	66.9	26.6	2	2	3.2e-13	3.6e-08	42.9752464294434	20.73	507	985	273	722	264	783	0.66	CRISPR-associated protein		0
D7N2B0_9NEIS	D7N2B0_9NEIS	1089	>tr|R7I2K1|R7I2K1_9CLOT CRISPR-associated endonuclease Cas9 OS=Clostridium sp. CAG:411 OX=1262802 GN=cas9 PE=3 SV=1	-	1381	2.5e-15	66.7	8.9	1	2	0.00019	22	13.8818483352661	0.03	10	79	10	85	4	100	0.70	CRISPR-associated endonuclease Cas9		0
D7N2B0_9NEIS	D7N2B0_9NEIS	1089	>tr|R7I2K1|R7I2K1_9CLOT CRISPR-associated endonuclease Cas9 OS=Clostridium sp. CAG:411 OX=1262802 GN=cas9 PE=3 SV=1	-	1381	2.5e-15	66.7	8.9	2	2	3.1e-16	3.5e-11	52.9559745788574	4.32	753	1023	481	740	467	794	0.74	CRISPR-associated endonuclease Cas9		0
R7A6L3_9FIRM	R7A6L3_9FIRM	1109	>tr|R7I2K1|R7I2K1_9CLOT CRISPR-associated endonuclease Cas9 OS=Clostridium sp. CAG:411 OX=1262802 GN=cas9 PE=3 SV=1	-	1381	7.3e-15	65.2	23.4	1	2	3.2e-05	3.6	16.4873485565186	0.05	10	83	3	73	1	113	0.85	CRISPR-associated endonuclease Cas9		0
R7A6L3_9FIRM	R7A6L3_9FIRM	1109	>tr|R7I2K1|R7I2K1_9CLOT CRISPR-associated endonuclease Cas9 OS=Clostridium sp. CAG:411 OX=1262802 GN=cas9 PE=3 SV=1	-	1381	7.3e-15	65.2	23.4	2	2	2.2e-14	2.5e-09	46.8451919555664	20.28	506	995	235	705	154	733	0.70	CRISPR-associated endonuclease Cas9		0
F5S4M8_9NEIS	F5S4M8_9NEIS	1000	>tr|R7I2K1|R7I2K1_9CLOT CRISPR-associated endonuclease Cas9 OS=Clostridium sp. CAG:411 OX=1262802 GN=cas9 PE=3 SV=1	-	1381	1.0e-14	64.7	1.5	1	1	9.1e-20	1.0e-14	64.6636810302734	1.50	746	1043	406	694	347	708	0.74	CRISPR-associated endonuclease Cas9		0
A0A176I8B4_9GAMM	A0A176I8B4_9GAMM	1061	>tr|R7I2K1|R7I2K1_9CLOT CRISPR-associated endonuclease Cas9 OS=Clostridium sp. CAG:411 OX=1262802 GN=cas9 PE=3 SV=1	-	1381	1.1e-14	64.5	5.9	1	2	0.00011	12	14.7249622344971	0.05	11	95	6	90	2	126	0.84	CRISPR-associated endonuclease Cas9		0
A0A176I8B4_9GAMM	A0A176I8B4_9GAMM	1061	>tr|R7I2K1|R7I2K1_9CLOT CRISPR-associated endonuclease Cas9 OS=Clostridium sp. CAG:411 OX=1262802 GN=cas9 PE=3 SV=1	-	1381	1.1e-14	64.5	5.9	2	2	6.0e-15	6.8e-10	48.6851844787598	0.27	753	965	462	675	451	748	0.77	CRISPR-associated endonuclease Cas9		0
A0A1J4YC75_9PROT	A0A1J4YC75_9PROT	1142	>tr|R7I2K1|R7I2K1_9CLOT CRISPR-associated endonuclease Cas9 OS=Clostridium sp. CAG:411 OX=1262802 GN=cas9 PE=3 SV=1	-	1381	1.1e-14	64.5	9.8	1	2	0.0002	22	13.8535890579224	0.20	7	81	10	84	5	132	0.81	CRISPR-associated endonuclease Cas9		0
A0A1J4YC75_9PROT	A0A1J4YC75_9PROT	1142	>tr|R7I2K1|R7I2K1_9CLOT CRISPR-associated endonuclease Cas9 OS=Clostridium sp. CAG:411 OX=1262802 GN=cas9 PE=3 SV=1	-	1381	1.1e-14	64.5	9.8	2	2	2.8e-16	3.1e-11	53.11474609375	4.58	749	1174	510	933	498	972	0.67	CRISPR-associated endonuclease Cas9		0
A0A2N5G372_9BACI	A0A2N5G372_9BACI	1063	>tr|R7I2K1|R7I2K1_9CLOT CRISPR-associated endonuclease Cas9 OS=Clostridium sp. CAG:411 OX=1262802 GN=cas9 PE=3 SV=1	-	1381	1.2e-14	64.4	27.0	1	2	3.2e-05	3.7	16.4479961395264	0.13	13	87	5	76	2	101	0.78	CRISPR-associated endonuclease Cas9		0
A0A2N5G372_9BACI	A0A2N5G372_9BACI	1063	>tr|R7I2K1|R7I2K1_9CLOT CRISPR-associated endonuclease Cas9 OS=Clostridium sp. CAG:411 OX=1262802 GN=cas9 PE=3 SV=1	-	1381	1.2e-14	64.4	27.0	2	2	4.3e-15	4.9e-10	49.1568031311035	22.37	506	991	238	715	156	724	0.71	CRISPR-associated endonuclease Cas9		0
G4CMU0_9NEIS	G4CMU0_9NEIS	1097	>tr|R7I2K1|R7I2K1_9CLOT CRISPR-associated endonuclease Cas9 OS=Clostridium sp. CAG:411 OX=1262802 GN=cas9 PE=3 SV=1	-	1381	1.4e-14	64.2	10.9	1	2	0.00047	53	12.6152372360229	0.07	6	80	3	83	1	93	0.82	CRISPR-associated endonuclease Cas9		0
G4CMU0_9NEIS	G4CMU0_9NEIS	1097	>tr|R7I2K1|R7I2K1_9CLOT CRISPR-associated endonuclease Cas9 OS=Clostridium sp. CAG:411 OX=1262802 GN=cas9 PE=3 SV=1	-	1381	1.4e-14	64.2	10.9	2	2	3.9e-16	4.4e-11	52.6391296386719	2.31	748	1023	472	766	424	783	0.65	CRISPR-associated endonuclease Cas9		0
A0A142LIG4_9PROT	A0A142LIG4_9PROT	1119	>tr|R7I2K1|R7I2K1_9CLOT CRISPR-associated endonuclease Cas9 OS=Clostridium sp. CAG:411 OX=1262802 GN=cas9 PE=3 SV=1	-	1381	4.6e-14	62.5	4.1	1	2	0.009	1000	8.34979629516602	0.06	11	95	10	94	3	113	0.77	CRISPR-associated endonuclease Cas9		0
A0A142LIG4_9PROT	A0A142LIG4_9PROT	1119	>tr|R7I2K1|R7I2K1_9CLOT CRISPR-associated endonuclease Cas9 OS=Clostridium sp. CAG:411 OX=1262802 GN=cas9 PE=3 SV=1	-	1381	4.6e-14	62.5	4.1	2	2	8.9e-17	1.0e-11	54.7412376403809	1.29	745	1040	503	792	387	890	0.81	CRISPR-associated endonuclease Cas9		0
